t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142833.0904016,1.0,17.903444334369926,9.637880436073486,1.565053105354309,0.02515524564157709,-1.388728278201407,0.010300993919372559,0.001116252231700036,1.999959202370994,-0.022535870191520414,0.052090273580308454
1763142833.1133506,1.0,17.90343316962444,9.640462769778928,1.565053105354309,0.02515524564157709,-1.3889113349310866,0.010300993919372559,0.0011168784359983793,1.9999983839722255,-0.02253697039747248,0.04471079853547437
1763142833.1319313,1.0,17.90343316962444,9.640462769778928,1.565053105354309,0.02515524564157709,-1.3889113349310866,0.010300993919372559,0.0011168784359983793,1.9999983527314658,-0.022536970602525342,0.05018202327693947
1763142833.1515872,1.0,17.90343316962444,9.640462769778928,1.5653154850006104,0.025416584165586956,-1.3889113349310866,0.010038614273071289,0.0011168784359983793,1.9999877806934878,-0.022170903889330906,0.04722984353248175
1763142833.1666644,1.0,17.90342011374081,9.643252240013664,1.5653154850006104,0.025416584165586956,-1.3889113349310866,0.010038614273071289,0.001116674540479018,1.9999711385505328,-0.022013646531887237,0.0462097220589712
1763142833.1885617,1.0,17.90342011374081,9.643252240013664,1.5653154850006104,0.025416584165586956,-1.3705232965144079,0.010038614273071289,0.001116674540479018,1.9999867588568945,-0.02201364444558855,0.03556742638459291
1763142833.2188466,1.0,17.90342011374081,9.643252240013664,1.565537452697754,0.02558966294196794,-1.3705232965144079,0.009816646575927734,0.001116674540479018,1.9999889848221204,-0.02170395268424979,0.0387855817799843
1763142833.24605,2.0,17.903405173394283,9.646334105189869,1.565537452697754,0.02558966294196794,-1.3705232965144079,0.009966015815734863,0.0011160694135074068,1.9999690577184763,-0.021869200732260972,0.04734740584846543
1763142833.2760177,2.0,17.903405173394283,9.646334105189869,1.565537452697754,0.02558966294196794,-1.3754649841398607,0.009966015815734863,0.0011160694135074068,1.9999742845501038,-0.021869199628612484,0.05204710931508421
1763142833.2873435,2.0,17.903405173394283,9.646334105189869,1.565537452697754,0.026833861836946325,-1.3754649841398607,0.009966015815734863,0.0011160694135074068,1.9999997959322569,-0.02186925408501183,0.0729068170358462
1763142833.30913,2.0,17.903390113839965,9.649505615263635,1.5657740831375122,0.026833861836946325,-1.3754649841398607,0.009729385375976562,0.0011159076380483795,1.9999999679967748,-0.021397288962650304,0.048378794811284445
1763142833.3290918,2.0,17.903390113839965,9.649505615263635,1.5657740831375122,0.026833861836946325,-1.3560450406153133,0.009729385375976562,0.0011159076380483795,1.9999999643401032,-0.02139728445828797,0.05079111391223115
1763142833.3547678,2.0,17.903390113839965,9.649505615263635,1.5657740831375122,0.026833861836946325,-1.3560450406153133,0.009729385375976562,0.0011159076380483795,1.9999999643573092,-0.021397284458172995,0.050329535551522586
1763142833.3836656,2.0,17.903390113839965,9.649505615263635,1.5660377740859985,0.028097923821306825,-1.3560450406153133,0.009465694427490234,0.0011159076380483795,1.9999999770960801,-0.02087174734296191,0.05030470686167336
1763142833.4158115,2.0,17.903373949460754,9.65285698943412,1.5660377740859985,0.028097923821306825,-1.327161851915303,0.009465694427490234,0.0011156421485405592,1.9999999997152913,-0.020871244194855483,0.050904568257757465
1763142833.4279695,2.0,17.903373949460754,9.65285698943412,1.5660377740859985,0.028097923821306825,-1.327161851915303,0.009465694427490234,0.0011156421485405592,1.9999999996291273,-0.020871244245238507,0.06313877922252381
1763142833.4421122,2.0,17.903373949460754,9.65285698943412,1.5662859678268433,0.029311578203431138,-1.327161851915303,0.009217500686645508,0.0011156421485405592,1.9999999988208712,-0.020524977284686,0.04801599256007946
1763142833.4624033,3.0,17.903357900010562,9.655950874369008,1.5662859678268433,0.029311578203431138,-1.327161851915303,0.00935506820678711,0.0011144087274874536,1.9999849883359304,-0.020649900939973903,0.03518330689700429
1763142833.4826102,3.0,17.903357900010562,9.655950874369008,1.5662859678268433,0.029311578203431138,-1.261288918433831,0.00935506820678711,0.0011144087274874536,1.999990051589954,-0.020649894886998487,0.03507364976128984
1763142833.5030556,3.0,17.903357900010562,9.655950874369008,1.5665446519851685,0.030565789413670046,-1.261288918433831,0.009096384048461914,0.0011144087274874536,1.9999970153902598,-0.020288984160664367,0.03603367294702388
1763142833.5235949,3.0,17.903341835785014,9.65904056449362,1.5665446519851685,0.030565789413670046,-1.261288918433831,0.009096384048461914,0.001113269619493131,1.9999933363904006,-0.020132255790439004,0.03661730962587464
1763142833.5435104,3.0,17.903341835785014,9.65904056449362,1.5665446519851685,0.030565789413670046,-1.2530128400485627,0.009096384048461914,0.001113269619493131,1.999995073283159,-0.02013224873897865,0.03623966078231579
1763142833.584226,3.0,17.903341835785014,9.65904056449362,1.5667344331741333,0.03145251119228352,-1.2530128400485627,0.00890660285949707,0.001113269619493131,1.9999848956915796,-0.019867462089988807,0.036424454691699894
1763142833.5957718,3.0,17.903327168698585,9.662007041508762,1.5667344331741333,0.03145251119228352,-1.2259743505817218,0.00890660285949707,0.0011130506120465165,1.9999966685866672,-0.01975357825414848,0.07691456696595214
1763142833.6254773,3.0,17.903327168698585,9.662007041508762,1.5667344331741333,0.03145251119228352,-1.2259743505817218,0.00890660285949707,0.0011130506120465165,1.9999968472630063,-0.019753573671085652,0.05266124088201607
1763142833.6518333,3.0,17.903327168698585,9.662007041508762,1.5667344331741333,0.036009111095608066,-1.2259743505817218,0.00890660285949707,0.0011130506120465165,1.9999983676094537,-0.019753631113464766,0.07226873268473419
1763142833.6641529,4.0,17.903312758636353,9.664700198565061,1.5668445825576782,0.036009111095608066,-1.2259743505817218,0.008921980857849121,0.0011118550496529674,1.9999924314509252,-0.01977475038296836,0.08402690805060695
1763142833.697731,4.0,17.903312758636353,9.664700198565061,1.5668445825576782,0.036009111095608066,-1.1958630338151073,0.008921980857849121,0.0011118550496529674,1.9999994774455445,-0.01977471269589458,0.059225352588325016
1763142833.7231987,4.0,17.903312758636353,9.664700198565061,1.5668445825576782,0.03847206730793794,-1.1958630338151073,0.008921980857849121,0.0011118550496529674,1.9999930516814994,-0.019774739303081993,0.08856125257297431
1763142833.7356894,4.0,17.903312758636353,9.664700198565061,1.5669792890548706,0.03847206730793794,-1.1958630338151073,0.008787274360656738,0.0011118550496529674,1.9999961342900598,-0.019506211226290895,0.08830526871689293
1763142833.7620792,4.0,17.90330012146323,9.66710916374026,1.5669792890548706,0.03847206730793794,-1.1759945730143921,0.008787274360656738,0.0011111146006562139,1.999999853983013,-0.01950488001818023,0.0616754385692169
1763142833.7827575,4.0,17.90330012146323,9.66710916374026,1.5669792890548706,0.03847206730793794,-1.1759945730143921,0.008787274360656738,0.0011111146006562139,1.999999857637803,-0.019504879765517492,0.062219509770400805
1763142833.8029501,4.0,17.90330012146323,9.66710916374026,1.5669792890548706,0.040337435935100696,-1.1759945730143921,0.008787274360656738,0.0011111146006562139,1.9999981331171321,-0.019504887302288176,0.06490644757776184
1763142833.8321447,4.0,17.90328858531378,9.66940655149397,1.5671212673187256,0.040337435935100696,-1.1759945730143921,0.008645296096801758,0.0011109899964700785,1.9999982320560412,-0.01922165962024712,0.06179508908626043
1763142833.8637052,4.0,17.90328858531378,9.66940655149397,1.5671212673187256,0.040337435935100696,-1.153493288869968,0.008645296096801758,0.0011109899964700785,1.9999999444642658,-0.019221643514241885,0.06234347017511427
1763142833.8766177,4.0,17.90328858531378,9.66940655149397,1.5671212673187256,0.040337435935100696,-1.153493288869968,0.008645296096801758,0.0011109899964700785,1.999999946073533,-0.01922164357844779,0.08131205183468707
1763142833.9024532,4.0,17.903275512319492,9.672064809224704,1.5674725770950317,0.041317574117064076,-1.153493288869968,0.008293986320495605,0.001111199336922584,1.9999993263288829,-0.018878690485209366,0.06595192708642508
1763142833.9193697,4.0,17.903275512319492,9.672064809224704,1.5674725770950317,0.041317574117064076,-1.1317964016539517,0.008293986320495605,0.001111199336922584,1.9999985821489175,-0.018521727637952342,0.06339321154324165
1763142833.941109,4.0,17.903275512319492,9.672064809224704,1.5674725770950317,0.041317574117064076,-1.1317964016539517,0.008293986320495605,0.001111199336922584,1.9999999675849267,-0.018521719460413266,0.05699502595037354
1763142833.9710474,5.0,17.903259983615406,9.674905218787554,1.5677160024642944,0.04426710100816833,-1.1317964016539517,0.008164167404174805,0.0011099534767426969,1.9999998268383226,-0.018253883378937352,0.06284086038636465
1763142833.9834101,5.0,17.903259983615406,9.674905218787554,1.5677160024642944,0.04426710100816833,-1.1330075785585256,0.008164167404174805,0.0011099534767426969,1.9999961895887752,-0.01825385268440182,0.06790292023479959
1763142834.0053961,5.0,17.903259983615406,9.674905218787554,1.5677160024642944,0.04426710100816833,-1.1330075785585256,0.008164167404174805,0.0011099534767426969,1.9999960010174813,-0.01825385300380658,0.051955131137697536
1763142834.0233715,5.0,17.903259983615406,9.674905218787554,1.5679932832717896,0.04725902851784675,-1.1330075785585256,0.007886886596679688,0.0011099534767426969,1.9999973702746352,-0.018064271673621145,0.05822483822649109
1763142834.0436518,5.0,17.903241690208212,9.678363035605551,1.5679932832717896,0.04725902851784675,-1.1330075785585256,0.007886886596679688,0.001109169630101786,1.9999999930994272,-0.01769972629932611,0.05343406969527156
1763142834.0637603,5.0,17.903241690208212,9.678363035605551,1.5679932832717896,0.04725902851784675,-1.1175473049507796,0.007886886596679688,0.001109169630101786,1.9999999935254387,-0.017699706267681536,0.053213294093053545
