t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142546.7860012,1512.0,5.671858232912422,6.1936178303445715,1.5695945024490356,0.5334427479071591,-0.12856537647256508,0.0025033950805664062,0.0006330038333933114,1.9999950722693038,-0.006097472997016348,0.5856519965591018
1763142546.8142185,1512.0,5.671858232912422,6.1936178303445715,1.5695945024490356,0.5334427479071591,-0.1347783610015891,0.0025033950805664062,0.0006330038333933114,1.999987010344978,-0.006097466232714418,0.5682525880449278
1763142546.839644,1512.0,5.671858232912422,6.1936178303445715,1.5695945024490356,0.5334427479071591,-0.1347783610015891,0.0025033950805664062,0.0006330038333933114,1.9999873259485434,-0.00609746624113321,0.5775007916149274
1763142546.8522353,1512.0,5.671858232912422,6.1936178303445715,1.5698888301849365,0.5334427479071591,-0.1347783610015891,0.0022090673446655273,0.0006330038333933114,1.9999999889431062,-0.005510618370831552,0.5828058839257615
1763142546.8827205,1515.0,5.671880701474332,6.227943900350338,1.5698888301849365,0.5334427479071591,-0.16473590257127804,0.0031723976135253906,0.000715179541562894,1.9999971733465407,-0.007589854014004991,0.5573379778072192
1763142546.9050095,1515.0,5.671880701474332,6.227943900350338,1.5698888301849365,0.5334427479071591,-0.16473590257127804,0.0031723976135253906,0.000715179541562894,1.9999999180083023,-0.007589829191129204,0.5758369073935397
1763142546.9179847,1515.0,5.671880701474332,6.227943900350338,1.5698888301849365,0.5351316328159819,-0.16473590257127804,0.0031723976135253906,0.000715179541562894,1.9999996439567307,-0.007589826718487992,0.5786463536155614
1763142546.9457479,1519.0,5.671889336037109,6.264333149245212,1.5702409744262695,0.5351316328159819,-0.1647361401501304,0.004323720932006836,0.0008319165504131301,1.9999997110237158,-0.010109748586836713,0.5595099290067413
1763142546.9728107,1519.0,5.671889336037109,6.264333149245212,1.5702409744262695,0.5351316328159819,-0.1647361401501304,0.004323720932006836,0.0008319165504131301,1.9999995057154216,-0.010109683012152445,0.5679623398815671
1763142546.9936614,1519.0,5.671889336037109,6.264333149245212,1.5702409744262695,0.5351316328159819,-0.1647361401501304,0.004323720932006836,0.0008319165504131301,1.9999994947032347,-0.010109683025419073,0.5815650698761501
1763142547.0147192,1519.0,5.671889336037109,6.264333149245212,1.57070791721344,0.5365933742431972,-0.1647361401501304,0.0038567781448364258,0.0008319165504131301,1.9999974589248675,-0.009178708331272375,0.5770148087870598
1763142547.041443,1522.0,5.671882124825381,6.299884500621346,1.57070791721344,0.5365933742431972,-0.25484685117448785,0.00568079948425293,0.0009868180013348077,1.9999998801698666,-0.013104013886937655,0.5723385159919053
