t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142176.9967601,104.0,0.40607837786164624,5.524261173467943,-1.5727025270462036,8.089764449885865e-05,0.0,0.0019570589065551758,0.003933869383067281,1.399999999999625,-0.00764267905578132,0.01
1763142177.0135493,104.0,0.40607837786164624,5.524261173467943,-1.5727025270462036,8.089764449885865e-05,0.0,0.0019570589065551758,0.003933869383067281,1.8199999978561079,-0.009936264357709725,0.025960862442504434
1763142177.0358195,104.0,0.40607837786164624,5.524261173467943,-1.5727025270462036,8.141930267017473e-05,0.0,0.0019570589065551758,0.003933869383067281,1.9081999989055458,-0.010418373598967766,0.020155192818302185
1763142177.0554361,104.0,0.40607434644085905,5.524250300467672,-1.572726845741272,8.141930267017473e-05,0.0,0.001981377601623535,0.00393790134818802,1.7936122619182364,-0.010690778907493311,0.022761229808321553
1763142177.0755334,104.0,0.40607434644085905,5.524250300467672,-1.572726845741272,8.141930267017473e-05,-0.4378932540692987,0.001981377601623535,0.00393790134818802,0.5573468338257825,-0.010888723924451752,0.01
1763142177.094415,104.0,0.40607434644085905,5.524250300467672,-1.572726845741272,8.141930267017473e-05,-0.4378932540692987,0.001981377601623535,0.00393790134818802,0.16184810417436032,-0.010948100435225075,0.01
1763142177.1154993,104.0,0.40607016577001254,5.52412079037289,-1.5727615356445312,8.141930267017473e-05,-0.4378932540692987,0.0020160675048828125,0.00394208850810444,0.09189192953265721,-0.010998120303758213,0.01
1763142177.1366382,104.0,0.40607016577001254,5.52412079037289,-1.5727615356445312,8.141930267017473e-05,-0.5969288366113751,0.0020160675048828125,0.00394208850810444,0.036315312467578215,-0.011034563181264468,0.01
1763142177.1535792,104.0,0.40607016577001254,5.52412079037289,-1.5727615356445312,8.141930267017473e-05,-0.5969288366113751,0.0020160675048828125,0.00394208850810444,0.012064873529331117,-0.011050181581864126,0.01
1763142177.175123,104.0,0.40607016577001254,5.52412079037289,-1.572793960571289,8.155781400661017e-05,-0.5969288366113751,0.002048492431640625,0.00394208850810444,0.012168306104273042,-0.011114828156539117,0.01
1763142177.1948602,104.0,0.4060651403821109,5.523862820336375,-1.572793960571289,8.155781400661017e-05,-0.623877925154212,0.002048492431640625,0.003947126851405102,0.012168446988016016,-0.011123815724927663,0.01
1763142177.216096,104.0,0.4060651403821109,5.523862820336375,-1.572793960571289,8.155781400661017e-05,-0.623877925154212,0.002048492431640625,0.003947126851405102,0.012168446987885087,-0.011123815944777429,0.01
1763142177.236929,104.0,0.4060651403821109,5.523862820336375,-1.5728129148483276,8.155781400661017e-05,-0.623877925154212,0.0020674467086791992,0.003947126851405102,0.012168446982306864,-0.011161605615788484,0.01
1763142177.257906,104.0,0.40606051386853403,5.523476008956448,-1.5728129148483276,8.155781400661017e-05,-0.6301458759824846,0.0020674467086791992,0.003951772865641288,0.012168446834738722,-0.011169893321921547,0.01
1763142177.277753,104.0,0.40606051386853403,5.523476008956448,-1.5728129148483276,8.155781400661017e-05,-0.6301458759824846,0.0020674467086791992,0.003951772865641288,0.012168446834627814,-0.011169893525633728,0.01
1763142177.2936115,104.0,0.40606051386853403,5.523476008956448,-1.5728129148483276,8.155781400661017e-05,-0.6301458759824846,0.0020674467086791992,0.003951772865641288,0.012168446834627818,-0.011169893525639206,0.01
1763142177.3155444,104.0,0.40605653871464203,5.5229563508831045,-1.572821855545044,8.155781400661017e-05,-0.6301458759824846,0.002076387405395508,0.003955774359388899,0.012168446704714016,-0.01119485679893037,0.01
1763142177.340385,104.0,0.40605653871464203,5.5229563508831045,-1.572821855545044,8.155781400661017e-05,-0.6322338990569052,0.002076387405395508,0.003955774359388899,0.012168446704628131,-0.011194856985734799,0.01
1763142177.3599951,104.0,0.40605653871464203,5.5229563508831045,-1.572821855545044,8.304580084055407e-05,-0.6322338990569052,0.002076387405395508,0.003955774359388899,0.012390376045069939,-0.011194856986416129,0.01
1763142177.3837862,104.0,0.4060526749023565,5.522326734299324,-1.5728278160095215,8.304580084055407e-05,-0.6322338990569052,0.002082347869873047,0.00395967030425269,0.012390374278108067,-0.011213690203791229,0.01
1763142177.3991184,104.0,0.4060526749023565,5.522326734299324,-1.5728278160095215,8.304580084055407e-05,-0.6368327433828646,0.002082347869873047,0.00395967030425269,0.012390374278023574,-0.011213690383508758,0.01
1763142177.417643,104.0,0.4060526749023565,5.522326734299324,-1.5728278160095215,8.448786435463422e-05,-0.6368327433828646,0.002082347869873047,0.00395967030425269,0.012605451484227046,-0.011213690384181635,0.01
1763142177.4386325,104.0,0.4060494989279634,5.521706464022197,-1.5728243589401245,8.448786435463422e-05,-0.6368327433828646,0.0020788908004760742,0.0039628781707857,0.012605449827044516,-0.011212520212524951,0.01
1763142177.456608,104.0,0.4060494989279634,5.521706464022197,-1.5728243589401245,8.448786435463422e-05,-0.6373477057160771,0.0020788908004760742,0.0039628781707857,0.012605449826979214,-0.011212520347750011,0.01
1763142177.4797976,104.0,0.4060494989279634,5.521706464022197,-1.5728243589401245,8.448786435463422e-05,-0.6373477057160771,0.0020788908004760742,0.0039628781707857,0.012605449826979214,-0.011212520347751808,0.01
1763142177.4994457,104.0,0.4060494989279634,5.521706464022197,-1.57283616065979,8.784677750979785e-05,-0.6373477057160771,0.0020906925201416016,0.0039628781707857,0.013106410123825595,-0.011236049732176285,0.01
1763142177.5200899,104.0,0.4060469616771005,5.521109558926794,-1.57283616065979,8.784677750979785e-05,-0.6395128943741984,0.0020906925201416016,0.0039654463357087595,0.013106402206914811,-0.01124063090654624,0.01
1763142177.5428123,104.0,0.4060469616771005,5.521109558926794,-1.57283616065979,8.784677750979785e-05,-0.6395128943741984,0.0020906925201416016,0.0039654463357087595,0.01310640220686694,-0.011240631019925272,0.01
1763142177.5618854,104.0,0.4060469616771005,5.521109558926794,-1.5728356838226318,9.68405091149626e-05,-0.6395128943741984,0.0020902156829833984,0.0039654463357087595,0.014447720164981604,-0.011239680342615575,0.01
1763142177.580635,104.0,0.40604490102513413,5.520542027156402,-1.5728356838226318,9.68405091149626e-05,-0.6399877449574676,0.0020902156829833984,0.003967536584965639,0.014447665968331747,-0.011243408984338147,0.01
1763142177.5991743,104.0,0.40604490102513413,5.520542027156402,-1.5728356838226318,9.68405091149626e-05,-0.6399877449574676,0.0020902156829833984,0.003967536584965639,0.014447665968280458,-0.011243409076752184,0.01
1763142177.6233714,104.0,0.40604490102513413,5.520542027156402,-1.5728381872177124,0.00010707651498294838,-0.6399877449574676,0.002092719078063965,0.003967536584965639,0.015974135979022638,-0.011248400160908128,0.01
1763142177.64402,104.0,0.4060425702449697,5.519994522598499,-1.5728381872177124,0.00010707651498294838,-0.6414180468320451,0.002092719078063965,0.003969896108130857,0.01597406560210118,-0.011252609145982218,0.01
1763142177.6607757,104.0,0.4060425702449697,5.519994522598499,-1.5728381872177124,0.00010707651498294838,-0.6414180468320451,0.002092719078063965,0.003969896108130857,0.015974065602021876,-0.01125260925041473,0.01
1763142177.681017,104.0,0.4060425702449697,5.519994522598499,-1.5728381872177124,0.0002512309991894604,-0.6414180468320451,0.002092719078063965,0.003969896108130857,0.03746954380239655,-0.011252609336719968,0.01
1763142177.7010155,104.0,0.4060399679060249,5.519443775529945,-1.5728462934494019,0.0002512309991894604,-0.6414180468320451,0.002100825309753418,0.0039725275498930426,0.037455883895617485,-0.011273465153358269,0.01
1763142177.7228596,104.0,0.4060399679060249,5.519443775529945,-1.5728462934494019,0.0002512309991894604,-0.6424971214444334,0.002100825309753418,0.0039725275498930426,0.037455883892889084,-0.011273465281875072,0.01
1763142177.7441025,104.0,0.4060399679060249,5.519443775529945,-1.5728462934494019,0.004878472254062548,-0.6424971214444334,0.002100825309753418,0.0039725275498930426,0.7265712397009003,-0.011273471773685722,0.013320569630786715
1763142177.7615402,104.0,0.4060377394073031,5.518895317173301,-1.572855830192566,0.004878472254062548,-0.6424971214444334,0.0021103620529174805,0.00397478522063698,0.710545217534127,-0.011296635841855323,0.014505882358924867
1763142177.7860024,104.0,0.4060377394073031,5.518895317173301,-1.572855830192566,0.004878472254062548,-0.6424300858828086,0.0021103620529174805,0.00397478522063698,0.710539525417958,-0.011296633168508785,0.011896447326801611
1763142177.8061447,104.0,0.4060377394073031,5.518895317173301,-1.572855830192566,0.009412322716904682,-0.6424300858828086,0.0021103620529174805,0.00397478522063698,1.354645399331988,-0.011296748485290211,0.028517122775909724
1763142177.8243208,104.0,0.4060358299127701,5.518331027950414,-1.5728520154953003,0.009412322716904682,-0.6424300858828086,0.0021065473556518555,0.003976724928506855,1.3321735051488328,-0.011292815887041488,0.028052189187401228
1763142177.846584,104.0,0.4060358299127701,5.518331027950414,-1.5728520154953003,0.009412322716904682,-0.6440407100094121,0.0021065473556518555,0.003976724928506855,1.3321127431869269,-0.011292808636080749,0.02517514953086723
1763142177.86525,104.0,0.4060358299127701,5.518331027950414,-1.5728520154953003,0.009412322716904682,-0.6440407100094121,0.0021065473556518555,0.003976724928506855,1.3321123834890058,-0.011292808614842791,0.027403746872112604
1763142177.8860695,104.0,0.4060358299127701,5.518331027950414,-1.5728482007980347,0.009473157868197923,-0.6440407100094121,0.0021027326583862305,0.003976724928506855,1.3402604205489772,-0.011285205907394812,0.025477468276598345
1763142177.903873,105.0,0.4060333944668799,5.517670608383884,-1.5728482007980347,0.009473157868197923,-0.6441998821420474,0.0021091699600219727,0.003979195994564146,1.3401545768658376,-0.011302428135534576,0.026252632509070273
1763142177.9241257,105.0,0.4060333944668799,5.517670608383884,-1.5728482007980347,0.009473157868197923,-0.6441998821420474,0.0021091699600219727,0.003979195994564146,1.3401538340519414,-0.011302428578465168,0.023048820505240656
1763142177.9451582,105.0,0.4060333944668799,5.517670608383884,-1.5728330612182617,0.009537984442695109,-0.6441998821420474,0.0020940303802490234,0.003979195994564146,1.3488288374904327,-0.011272247401568817,0.023192519841141138
1763142177.964617,105.0,0.40603188980726984,5.516860271359047,-1.5728330612182617,0.009537984442695109,-0.6447270125750907,0.0020940303802490234,0.0039807447421938156,1.3487139287610077,-0.011275012970724406,0.024316489637341742
1763142177.9845822,105.0,0.40603188980726984,5.516860271359047,-1.5728330612182617,0.009537984442695109,-0.6447270125750907,0.0020940303802490234,0.0039807447421938156,1.3487131694675134,-0.011275013176705977,0.02332222312343067
1763142178.0049386,105.0,0.40603188980726984,5.516860271359047,-1.5728033781051636,0.00962571217724761,-0.6447270125750907,0.002064347267150879,0.0039807447421938156,1.3604417523243304,-0.011215837270473813,0.023130864221908215
1763142178.027142,105.0,0.40603124130908785,5.515908886209216,-1.5728033781051636,0.00962571217724761,-0.6459219811387026,0.002064347267150879,0.003981445546752091,1.3602819486975966,-0.011217091261091649,0.023370244997425675
1763142178.0441592,105.0,0.40603124130908785,5.515908886209216,-1.5728033781051636,0.00962571217724761,-0.6459219811387026,0.002064347267150879,0.003981445546752091,1.3602808824802106,-0.01121709131820213,0.026019573549358972
1763142178.0655768,105.0,0.40603124130908785,5.515908886209216,-1.5728033781051636,0.009742975797613167,-0.6459219811387026,0.002064347267150879,0.003981445546752091,1.3759382146557706,-0.011217096700508735,0.021900808461472895
1763142178.0888417,105.0,0.40603061498418425,5.514807011602026,-1.572769284248352,0.009742975797613167,-0.6459219811387026,0.0020302534103393555,0.003982133194297161,1.3757170838867734,-0.011150355354910175,0.02362444419481471
1763142178.1062448,105.0,0.40603061498418425,5.514807011602026,-1.572769284248352,0.009742975797613167,-0.6472560104279347,0.0020302534103393555,0.003982133194297161,1.3757154706953014,-0.011150354859748373,0.02764697242813249
1763142178.1278698,105.0,0.40603061498418425,5.514807011602026,-1.572769284248352,0.009832444089108158,-0.6472560104279347,0.0020302534103393555,0.003982133194297161,1.3876410503013614,-0.011150359005951016,0.023986084782043754
1763142178.1466372,105.0,0.4060302654633695,5.5135666636062215,-1.5727497339248657,0.009832444089108158,-0.6472560104279347,0.0020107030868530273,0.00398255270898623,1.3874713577731743,-0.011112133579639244,0.025848075237109885
1763142178.1687639,105.0,0.4060302654633695,5.5135666636062215,-1.5727497339248657,0.009832444089108158,-0.6470302736963145,0.0020107030868530273,0.00398255270898623,1.3874701457765397,-0.011112133416210063,0.023840444175189983
1763142178.1908016,105.0,0.4060302654633695,5.5135666636062215,-1.5727497339248657,0.009832444089108158,-0.6470302736963145,0.0020107030868530273,0.00398255270898623,1.387470136477925,-0.01111213341576522,0.026426958792004063
1763142178.2097197,105.0,0.4060302654633695,5.5135666636062215,-1.5727229118347168,0.009844763827450241,-0.6470302736963145,0.0019838809967041016,0.00398255270898623,1.3891082549089968,-0.011058659455731609,0.028954050421839732
1763142178.2302392,105.0,0.4060310696502287,5.512257937338729,-1.5727229118347168,0.009844763827450241,-0.6475814557941008,0.0019838809967041016,0.003981823496966098,1.3890874475949448,-0.011057357708142842,0.027083897879168872
1763142178.241969,105.0,0.4060310696502287,5.512257937338729,-1.5727229118347168,0.009844763827450241,-0.6475814557941008,0.0019838809967041016,0.003981823496966098,1.3890872991955308,-0.011057357579621755,0.02693254484887659
1763142178.2689822,105.0,0.4060310696502287,5.512257937338729,-1.5726851224899292,0.009871376845828355,-0.6475814557941008,0.001946091651916504,0.003981823496966098,1.3926293606308842,-0.01098201706521529,0.014984287003116664
1763142178.2849398,105.0,0.4060317832381763,5.510932521935264,-1.5726851224899292,0.009871376845828355,-0.6475814557941008,0.001946091651916504,0.00398118703058063,1.3925798297124254,-0.010980882795199308,0.02443994658897323
1763142178.3085694,105.0,0.4060317832381763,5.510932521935264,-1.5726851224899292,0.009871376845828355,-0.6460106689796435,0.001946091651916504,0.00398118703058063,1.3925794742492386,-0.010980882671750137,0.01844604322717812
1763142178.3322263,105.0,0.4060317832381763,5.510932521935264,-1.5726851224899292,0.00999701866044517,-0.6460106689796435,0.001946091651916504,0.00398118703058063,1.4092952199514812,-0.010980888553238477,0.023493217576830618
1763142178.3446088,105.0,0.4060321344299395,5.509576875135572,-1.5726423263549805,0.00999701866044517,-0.6460106689796435,0.0019032955169677734,0.0039809159761430716,1.409045934400322,-0.010895087503384903,0.027839944856020003
1763142178.3708103,105.0,0.4060321344299395,5.509576875135572,-1.5726423263549805,0.00999701866044517,-0.6426919876736297,0.0019032955169677734,0.0039809159761430716,1.409043967091575,-0.010895086547160983,0.016448117889318308
1763142178.390663,105.0,0.4060321344299395,5.509576875135572,-1.5726423263549805,0.010262285995554917,-0.6426919876736297,0.0019032955169677734,0.0039809159761430716,1.4442697951784207,-0.01089509910208234,0.02557202018826669
1763142178.4118629,105.0,0.4060327462130619,5.508227236345827,-1.5726242065429688,0.010262285995554917,-0.6426919876736297,0.0018851757049560547,0.0039803852550994905,1.44368816866162,-0.010858039160630405,0.024920475852709706
1763142178.4308286,105.0,0.4060327462130619,5.508227236345827,-1.5726242065429688,0.010262285995554917,-0.6388683019074501,0.0018851757049560547,0.0039803852550994905,1.443683940518977,-0.010858038565216385,0.026298958223585994
1763142178.4511557,105.0,0.4060327462130619,5.508227236345827,-1.5726242065429688,0.011388199133466607,-0.6388683019074501,0.0018851757049560547,0.0039803852550994905,1.5926109948790947,-0.010858092882791945,0.02708343139925549
1763142178.473427,105.0,0.4060327462130619,5.508227236345827,-1.5725958347320557,0.011388199133466607,-0.6388683019074501,0.0018568038940429688,0.0039803852550994905,1.5888680998448386,-0.010801585568407338,0.027781447458048086
1763142178.495852,106.0,0.4060339545195052,5.506855663099112,-1.5725958347320557,0.011388199133466607,-0.636678346135126,0.0018638372421264648,0.003979260656322532,1.5888413684811715,-0.010813584044444989,0.030405562496222442
1763142178.5120835,106.0,0.4060339545195052,5.506855663099112,-1.5725958347320557,0.011388199133466607,-0.636678346135126,0.0018638372421264648,0.003979260656322532,1.588841087224483,-0.01081358385196996,0.033849692689245044
1763142178.5333076,106.0,0.4060339545195052,5.506855663099112,-1.5725606679916382,0.012600229192232842,-0.636678346135126,0.0018286705017089844,0.003979260656322532,1.74641206847427,-0.010743533824733812,0.030269190747166785
1763142178.5532975,106.0,0.40603473605671325,5.505445847554829,-1.5725606679916382,0.012600229192232842,-0.6335399292430335,0.0018286705017089844,0.003978566571789654,1.7416580731066287,-0.010742363031331885,0.031340590047663264
1763142178.5732107,106.0,0.40603473605671325,5.505445847554829,-1.5725606679916382,0.012600229192232842,-0.6335399292430335,0.0018286705017089844,0.003978566571789654,1.7416078513832711,-0.010742360949714064,0.030655332635819047
1763142178.5956883,106.0,0.40603473605671325,5.505445847554829,-1.5725164413452148,0.018482574277776588,-0.6335399292430335,0.0017844438552856445,0.003978566571789654,1.9999999999770992,-0.01066453742408607,0.038545497708943346
1763142178.614063,106.0,0.4060355276074953,5.503978620836547,-1.5725164413452148,0.018482574277776588,-0.6291582324196222,0.0017844438552856445,0.003977867577176231,1.999998132567058,-0.010656872750669346,0.04300056438539229
1763142178.6344512,106.0,0.4060355276074953,5.503978620836547,-1.5725164413452148,0.018482574277776588,-0.6291582324196222,0.0017844438552856445,0.003977867577176231,1.9999999889290503,-0.01065717455259035,0.03935373657679557
1763142178.6553679,106.0,0.4060355276074953,5.503978620836547,-1.5724681615829468,0.022212165828468328,-0.6291582324196222,0.0017361640930175781,0.003977867577176231,1.9999999840230238,-0.010592000597083585,0.04226364500788693
1763142178.675364,106.0,0.4060367382981185,5.502377879721824,-1.5724681615829468,0.022212165828468328,-0.6291582324196222,0.0017361640930175781,0.003976759685440808,1.9999999970822728,-0.010560081313136663,0.04366650005620258
1763142178.6982293,106.0,0.4060367382981185,5.502377879721824,-1.5724681615829468,0.022212165828468328,-0.6242424765820851,0.0017361640930175781,0.003976759685440808,1.9999999996774362,-0.010559673360830574,0.04315580748768816
1763142178.7160065,106.0,0.4060367382981185,5.502377879721824,-1.5724681615829468,0.02224266848629307,-0.6242424765820851,0.0017361640930175781,0.003976759685440808,1.9999999994955728,-0.01055969249666837,0.04842770418525526
1763142178.735095,106.0,0.40603861942190456,5.500631226595398,-1.5724239349365234,0.02224266848629307,-0.6242424765820851,0.0016919374465942383,0.0039749929315180425,1.9999999995663882,-0.010468353229534393,0.043488148065427154
1763142178.7494614,106.0,0.40603861942190456,5.500631226595398,-1.5724239349365234,0.02224266848629307,-0.6221228957450157,0.0016919374465942383,0.0039749929315180425,1.9999999995693716,-0.010468349718677564,0.0411340030159169
1763142178.7688372,106.0,0.40603861942190456,5.500631226595398,-1.5724239349365234,0.022293167594049416,-0.6221228957450157,0.0016919374465942383,0.0039749929315180425,1.9999999994536248,-0.010468369535355952,0.029388504506173557
1763142178.7999046,106.0,0.4060412923339619,5.498657599223843,-1.5723536014556885,0.022293167594049416,-0.6221228957450157,0.0016216039657592773,0.003972452061385206,1.9999999995777,-0.010323591378654271,0.027698593618298687
1763142178.816743,106.0,0.4060412923339619,5.498657599223843,-1.5723536014556885,0.022293167594049416,-0.6195727271567051,0.0016216039657592773,0.003972452061385206,1.9999999995814632,-0.010323586144435452,0.049396591660643155
1763142178.8379412,106.0,0.4060412923339619,5.498657599223843,-1.5723536014556885,0.022489347790970213,-0.6195727271567051,0.0016216039657592773,0.003972452061385206,1.9999999993889852,-0.01032363949130449,0.04276303324009872
1763142178.8587093,107.0,0.40604421105563837,5.496587174034826,-1.5722919702529907,0.022489347790970213,-0.6195727271567051,0.001567840576171875,0.003969675121721896,1.9999999995004791,-0.010211457514570475,0.043203630775298554
1763142178.8786366,107.0,0.40604421105563837,5.496587174034826,-1.5722919702529907,0.022489347790970213,-0.6154919444247626,0.001567840576171875,0.003969675121721896,1.9999999996194648,-0.01021143112192247,0.04377154383184277
1763142178.8994505,107.0,0.40604421105563837,5.496587174034826,-1.5722919702529907,0.022489347790970213,-0.6154919444247626,0.001567840576171875,0.003969675121721896,1.9999999996223488,-0.010211431064664229,0.04311398539083552
1763142178.9191048,107.0,0.40604421105563837,5.496587174034826,-1.57224440574646,0.02294922671045905,-0.6154919444247626,0.0015202760696411133,0.003969675121721896,1.9999999991783879,-0.010165047736008377,0.04470921357896132
1763142178.9442785,107.0,0.4060477065117952,5.494415468605228,-1.57224440574646,0.02294922671045905,-0.6110329848594503,0.0015202760696411133,0.003966332037984209,1.9999999996372926,-0.010110721894221802,0.043523796408876214
1763142178.9603317,107.0,0.4060477065117952,5.494415468605228,-1.57224440574646,0.02294922671045905,-0.6110329848594503,0.0015202760696411133,0.003966332037984209,1.999999999690879,-0.010110632451452092,0.05335713228437247
1763142178.979783,107.0,0.4060477065117952,5.494415468605228,-1.5721797943115234,0.023257558319290474,-0.6110329848594503,0.0014556646347045898,0.003966332037984209,1.999999999775747,-0.010020532978373763,0.04533130404435448
1763142179.0013156,107.0,0.40605185785744446,5.492238994842422,-1.5721797943115234,0.023257558319290474,-0.6068769308129374,0.0014556646347045898,0.003962337228085407,1.9999999996778328,-0.00997471452310053,0.04374915835261071
1763142179.0195558,107.0,0.40605185785744446,5.492238994842422,-1.5721797943115234,0.023257558319290474,-0.6068769308129374,0.0014556646347045898,0.003962337228085407,1.9999999997220383,-0.009974676318741741,0.046151940792915236
1763142179.04085,107.0,0.40605185785744446,5.492238994842422,-1.5721797943115234,0.02340294814759196,-0.6068769308129374,0.0014556646347045898,0.003962337228085407,1.999999999704865,-0.009974709404077606,0.04235770202052727
