t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763136140.5968442,3.0,17.904835288685288,9.661736166417123,1.5530078411102295,0.00011783896663276615,-2.563702385834431,0.02263319492340088,-0.0026198286002288482,0.010543308827257165,-0.044065663236141896,0.01
1763136140.613669,3.0,17.904835288685288,9.661736166417123,1.5530078411102295,0.00012320140623530261,-2.563702385834431,0.02263319492340088,-0.0026198286002288482,0.011022688304976814,-0.04406566324797146,0.01
1763136140.6392093,3.0,17.904836096194977,9.662327416333456,1.5530635118484497,0.00012320140623530261,-2.563702385834431,0.022577524185180664,-0.002623527171287868,0.011022667817208546,-0.0439531898758357,0.01
1763136140.6645286,3.0,17.904836096194977,9.662327416333456,1.5530635118484497,0.00012320140623530261,-2.563702291469594,0.022577524185180664,-0.002623527171287868,0.011022667817194395,-0.043953188760221015,0.01
1763136140.6810193,3.0,17.904836096194977,9.662327416333456,1.5530635118484497,0.00012320140623530261,-2.563702291469594,0.022577524185180664,-0.002623527171287868,0.011022667817194414,-0.04395318877238378,0.01
1763136140.7041156,3.0,17.904836096194977,9.662327416333456,1.5531364679336548,0.00013293355176605538,-2.563702291469594,0.022504568099975586,-0.002623527171287868,0.01189261267597829,-0.04380762314561311,0.01
1763136140.7219331,3.0,17.904836515085595,9.662913516652162,1.5531364679336548,0.00013293355176605538,-2.555042320416926,0.022504568099975586,-0.0026268163478316447,0.011892548098365785,-0.04380638004892443,0.01
1763136140.7479506,3.0,17.904836515085595,9.662913516652162,1.5531364679336548,0.00013293355176605538,-2.555042320416926,0.022504568099975586,-0.0026268163478316447,0.011892548098362451,-0.04380637933936308,0.01
1763136140.7724829,3.0,17.904836515085595,9.662913516652162,1.5532118082046509,0.00057264582963551,-2.555042320416926,0.022429227828979492,-0.0026268163478316447,0.05119233576554854,-0.043656055223786995,0.01
1763136140.7874184,3.0,17.90483649052976,9.663450217872791,1.5532118082046509,0.00057264582963551,-2.5445479861989244,0.022429227828979492,-0.0026294239844934643,0.051064895452962104,-0.043655069531027976,0.01
1763136140.8066168,3.0,17.90483649052976,9.663450217872791,1.5532118082046509,0.00057264582963551,-2.5445479861989244,0.022429227828979492,-0.0026294239844934643,0.051064895377446455,-0.043655068968524696,0.01
1763136140.8338785,3.0,17.90483649052976,9.663450217872791,1.5532118082046509,0.004666750222852763,-2.5445479861989244,0.022429227828979492,-0.0026294239844934643,0.41461703300274944,-0.043655068914909806,0.01
1763136140.8467731,4.0,17.904836827421786,9.663967846083079,1.5532903671264648,0.004666750222852763,-2.5445479861989244,0.0224761962890625,-0.002632303021339216,0.40244006786696485,-0.043746665525305546,0.012281565721711674
1763136140.865376,4.0,17.904836827421786,9.663967846083079,1.5532903671264648,0.004666750222852763,-2.534901811842975,0.0224761962890625,-0.002632303021339216,0.4024369172385915,-0.04374235559914272,0.01
1763136140.8870013,4.0,17.904836827421786,9.663967846083079,1.5532903671264648,0.008851047913697892,-2.534901811842975,0.0224761962890625,-0.002632303021339216,0.7495313991849977,-0.04374235727622151,0.016179268190000796
1763136140.9101999,4.0,17.90483705179964,9.664483187566756,1.5533500909805298,0.008851047913697892,-2.534901811842975,0.02241647243499756,-0.0026350616043755637,0.7329094251355027,-0.043622148875823566,0.016987430389213357
1763136140.9378438,4.0,17.90483705179964,9.664483187566756,1.5533500909805298,0.008851047913697892,-2.5183322760225244,0.02241647243499756,-0.0026350616043755637,0.7328765092424318,-0.043622147845983845,0.018598787186079567
1763136140.9487123,4.0,17.90483705179964,9.664483187566756,1.5533500909805298,0.008851047913697892,-2.5183322760225244,0.02241647243499756,-0.0026350616043755637,0.7328763267136632,-0.04362214785504228,0.024060886211409324
1763136140.9773197,4.0,17.90483705179964,9.664483187566756,1.5534234046936035,0.009405050595078082,-2.5183322760225244,0.022343158721923828,-0.0026350616043755637,0.7750963932688169,-0.04347586541985629,0.01735706668612691
1763136140.9904606,4.0,17.90483734674007,9.665054603949837,1.5534234046936035,0.009405050595078082,-2.5099919167432505,0.022343158721923828,-0.002638170377633858,0.7741994713564503,-0.04347469033266236,0.01960679815138293
1763136141.0190556,4.0,17.90483734674007,9.665054603949837,1.5534234046936035,0.009405050595078082,-2.5099919167432505,0.022343158721923828,-0.002638170377633858,0.7741947291093089,-0.043474689627519464,0.013990815921099197
1763136141.0429146,4.0,17.90483734674007,9.665054603949837,1.5535995960235596,0.00944233798212975,-2.5099919167432505,0.022166967391967773,-0.002638170377633858,0.777001247131603,-0.04312313287141472,0.02047684556321923
1763136141.0580413,4.0,17.904837673092167,9.665724432505183,1.5535995960235596,0.00944233798212975,-2.5013077145130453,0.022166967391967773,-0.002641800338410924,0.7769544591646897,-0.04312175782424943,0.023181431591411734
1763136141.0788975,4.0,17.904837673092167,9.665724432505183,1.5535995960235596,0.00944233798212975,-2.5013077145130453,0.022166967391967773,-0.002641800338410924,0.776954142008986,-0.043121756996061335,0.019180605928266797
1763136141.1071312,4.0,17.904837673092167,9.665724432505183,1.5535995960235596,0.009471621793041231,-2.5013077145130453,0.022166967391967773,-0.002641800338410924,0.7791564115387498,-0.04312175700401922,0.01817825866352312
1763136141.1204238,4.0,17.90483751303242,9.666481422307204,1.5537440776824951,0.009471621793041231,-2.5013077145130453,0.022022485733032227,-0.0026453804391558316,0.7791196179476951,-0.042832111824344966,0.024239456634402207
1763136141.1400204,4.0,17.90483751303242,9.666481422307204,1.5537440776824951,0.009471621793041231,-2.501251203177086,0.022022485733032227,-0.0026453804391558316,0.7791193658291264,-0.04283210857029303,0.018760377183276528
1763136141.1728966,4.0,17.90483751303242,9.666481422307204,1.5537440776824951,0.00950137625231464,-2.501251203177086,0.022022485733032227,-0.0026453804391558316,0.781355541184595,-0.04283210857531227,0.01387340870300521
1763136141.187605,4.0,17.904836951426883,9.667381457305522,1.5539129972457886,0.00950137625231464,-2.501251203177086,0.02185356616973877,-0.002649274893442433,0.7813179238744166,-0.042493575945237776,0.023763213632187252
1763136141.2113464,4.0,17.904836951426883,9.667381457305522,1.5539129972457886,0.00950137625231464,-2.50625245788086,0.02185356616973877,-0.002649274893442433,0.7813176645585462,-0.042493571700477635,0.01940908504616349
1763136141.2281544,4.0,17.904836951426883,9.667381457305522,1.5539129972457886,0.009513572406223771,-2.50625245788086,0.02185356616973877,-0.002649274893442433,0.7822336360347535,-0.04249357170935753,0.022047239853722953
1763136141.2519982,4.0,17.904836951426883,9.667381457305522,1.554058313369751,0.009513572406223771,-2.50625245788086,0.021708250045776367,-0.002649274893442433,0.7822183542022989,-0.04220360228973645,0.019314651056399727
1763136141.275569,4.0,17.904835587735597,9.668404892164146,1.554058313369751,0.009513572406223771,-2.4993649648705696,0.021708250045776367,-0.0026529901699665816,0.7822182058966369,-0.04220219622964289,0.02159007900251167
1763136141.2907386,4.0,17.904835587735597,9.668404892164146,1.554058313369751,0.009513572406223771,-2.4993649648705696,0.021708250045776367,-0.0026529901699665816,0.7822182055234396,-0.04220219538161064,0.02418907823766684
1763136141.3154082,4.0,17.904835587735597,9.668404892164146,1.5542188882827759,0.00957010109696922,-2.4993649648705696,0.021547675132751465,-0.0026529901699665816,0.7864625265544892,-0.04188177206050795,0.020268703863392322
1763136141.3317401,4.0,17.904833428635264,9.669484588213868,1.5542188882827759,0.00957010109696922,-2.4909162312980424,0.021547675132751465,-0.0026562028974638297,0.7863890342828908,-0.04188055529419518,0.02367758031058412
1763136141.355545,4.0,17.904833428635264,9.669484588213868,1.5542188882827759,0.00957010109696922,-2.4909162312980424,0.021547675132751465,-0.0026562028974638297,0.7863885276009576,-0.04188055456083578,0.020523620574695
1763136141.37995,4.0,17.904833428635264,9.669484588213868,1.5542188882827759,0.009622969932819986,-2.4909162312980424,0.021547675132751465,-0.0026562028974638297,0.7903529364057936,-0.041880554562680264,0.023357418956021232
1763136141.39468,4.0,17.904830823233546,9.670586601867239,1.554378867149353,0.009622969932819986,-2.4909162312980424,0.021387696266174316,-0.0026590946588220953,0.7902836457487638,-0.04156022160342142,0.02660021278802233
1763136141.4193027,4.0,17.904830823233546,9.670586601867239,1.554378867149353,0.009622969932819986,-2.4706946810630455,0.021387696266174316,-0.0026590946588220953,0.7902831613155603,-0.04156021803001801,0.02062188168118058
1763136141.4324863,4.0,17.904830823233546,9.670586601867239,1.554378867149353,0.009634179559761693,-2.4706946810630455,0.021387696266174316,-0.0026590946588220953,0.7911227049439089,-0.04156021803553199,0.023993506018853555
1763136141.4589174,4.0,17.904830823233546,9.670586601867239,1.554559588432312,0.009634179559761693,-2.4706946810630455,0.021206974983215332,-0.0026590946588220953,0.7911083300826496,-0.04119957857800399,0.018348566277195284
1763136141.482668,4.0,17.90482836277871,9.671768340787583,1.554559588432312,0.009634179559761693,-2.454099048723913,0.021206974983215332,-0.002662544917315333,0.7911081880739591,-0.04119827126307386,0.02133999687015361
1763136141.49566,4.0,17.90482836277871,9.671768340787583,1.554559588432312,0.009634179559761693,-2.454099048723913,0.021206974983215332,-0.002662544917315333,0.7911081876944998,-0.04119827047439151,0.02395797153809605
1763136141.5244706,4.0,17.90482836277871,9.671768340787583,1.5547518730163574,0.009652410043991973,-2.454099048723913,0.021014690399169922,-0.002662544917315333,0.7924732137095912,-0.04081454719295954,0.01815585887750854
1763136141.5493357,4.0,17.90482523284158,9.672942830833527,1.5547518730163574,0.009652410043991973,-2.4347023148739213,0.021014690399169922,-0.002665305517774326,0.792449626231569,-0.04081349995521734,0.02456011470921789
1763136141.5675142,4.0,17.90482523284158,9.672942830833527,1.5547518730163574,0.009652410043991973,-2.4347023148739213,0.021014690399169922,-0.002665305517774326,0.7924494578758248,-0.040813499323728096,0.02795130000133585
1763136141.589442,4.0,17.90482523284158,9.672942830833527,1.5549678802490234,0.009702434228754397,-2.4347023148739213,0.020798683166503906,-0.002665305517774326,0.7961935024331146,-0.04038242489807005,0.02344669176234453
1763136141.6023893,5.0,17.90482200417157,9.674182738939592,1.5549678802490234,0.009702434228754397,-2.4347023148739213,0.0209122896194458,-0.002668312588663244,0.796129529853098,-0.040607157800842085,0.0246237509648045
1763136141.6288157,5.0,17.90482200417157,9.674182738939592,1.5549678802490234,0.009702434228754397,-2.4180077301414533,0.0209122896194458,-0.002668312588663244,0.7961290565226602,-0.04060292628232676,0.018696484067361643
1763136141.655425,5.0,17.90482200417157,9.674182738939592,1.5549678802490234,0.010492402095737246,-2.4180077301414533,0.0209122896194458,-0.002668312588663244,0.8551862638713074,-0.04060292811159923,0.022037599345495228
1763136141.6688938,5.0,17.90481893237125,9.675493789279008,1.5551676750183105,0.010492402095737246,-2.4180077301414533,0.02071249485015869,-0.0026718533169011924,0.8535489818079842,-0.0402028650427972,0.027313058071155513
1763136141.6929321,5.0,17.90481893237125,9.675493789279008,1.5551676750183105,0.010492402095737246,-2.3995790200032614,0.02071249485015869,-0.0026718533169011924,0.8535386787656873,-0.040202859641648846,0.021486054449729404
1763136141.709146,5.0,17.90481893237125,9.675493789279008,1.5551676750183105,0.013894446018068834,-2.3995790200032614,0.02071249485015869,-0.0026718533169011924,1.103225298378608,-0.04020285894769293,0.03212580337950865
1763136141.7295191,5.0,17.90481893237125,9.675493789279008,1.5553454160690308,0.013894446018068834,-2.3995790200032614,0.020534753799438477,-0.0026718533169011924,1.0862569869112764,-0.03984813703693447,0.02741987744636812
1763136141.752711,5.0,17.90481555015117,9.676857481949401,1.5553454160690308,0.013894446018068834,-2.3812250887635407,0.020534753799438477,-0.0026753694999570236,1.0861253479293036,-0.03984680453632898,0.02630992181726471
1763136141.7632325,5.0,17.90481555015117,9.676857481949401,1.5553454160690308,0.013894446018068834,-2.3812250887635407,0.020534753799438477,-0.0026753694999570236,1.086123514084103,-0.03984680369160994,0.02947481250364027
1763136141.796832,5.0,17.90481555015117,9.676857481949401,1.555586338043213,0.017307480028415877,-2.3812250887635407,0.020293831825256348,-0.0026753694999570236,1.3158966691072795,-0.03936597930540798,0.02325901806976078
1763136141.8135755,5.0,17.90481164577751,9.678279345781997,1.555586338043213,0.017307480028415877,-2.3604870666092355,0.020293831825256348,-0.0026786795828742317,1.2946517706241267,-0.0393647214809237,0.03331104351631496
1763136141.8367598,5.0,17.90481164577751,9.678279345781997,1.555586338043213,0.017307480028415877,-2.3604870666092355,0.020293831825256348,-0.0026786795828742317,1.2943691699078186,-0.0393647208311168,0.02860785555286153
1763136141.8624375,5.0,17.90481164577751,9.678279345781997,1.5557990074157715,0.018557713769701764,-2.3604870666092355,0.020081162452697754,-0.0026786795828742317,1.3706449259260494,-0.038940270332297376,0.03444578140943379
1763136141.8776715,5.0,17.904807822946164,9.679730200879773,1.5557990074157715,0.018557713769701764,-2.3384412945913278,0.020081162452697754,-0.0026822408737172767,1.3642425119225647,-0.038938919521458885,0.0416138228303781
1763136141.8999295,5.0,17.904807822946164,9.679730200879773,1.5557990074157715,0.018557713769701764,-2.3384412945913278,0.020081162452697754,-0.0026822408737172767,1.3641146422927224,-0.038938918699882905,0.0346988923053987
1763136141.927051,5.0,17.904807822946164,9.679730200879773,1.5557990074157715,0.019094806439769137,-2.3384412945913278,0.020081162452697754,-0.0026822408737172767,1.395623995483661,-0.038938918585895974,0.037389665019329096
1763136141.940511,5.0,17.904803712585714,9.681251245924527,1.556038498878479,0.019094806439769137,-2.3384412945913278,0.019841670989990234,-0.0026858959454844583,1.3930437025457088,-0.038459543236244065,0.04699285220050428
1763136141.9704611,5.0,17.904803712585714,9.681251245924527,1.556038498878479,0.019094806439769137,-2.3263763118581293,0.019841670989990234,-0.0026858959454844583,1.3929835608146592,-0.03845953596505249,0.03689009384754194
1763136141.9945316,5.0,17.904803712585714,9.681251245924527,1.556038498878479,0.01942926931280251,-2.3263763118581293,0.019841670989990234,-0.0026858959454844583,1.4122686035389753,-0.03845953589433488,0.04281823062977616
1763136142.0079956,5.0,17.904798591289392,9.68293898663156,1.556367039680481,0.01942926931280251,-2.3263763118581293,0.01951313018798828,-0.002689419462940122,1.4106678951482727,-0.03780246099087926,0.04775997928227891
1763136142.036206,5.0,17.904798591289392,9.68293898663156,1.556367039680481,0.01942926931280251,-2.303454181823308,0.01951313018798828,-0.002689419462940122,1.4106282243092954,-0.0378024481677562,0.03758382166480555
1763136142.060656,5.0,17.904798591289392,9.68293898663156,1.556367039680481,0.019961868923204746,-2.303454181823308,0.01951313018798828,-0.002689419462940122,1.441004611595071,-0.03780244804571353,0.040739828007726686
1763136142.0744908,6.0,17.904792262107122,9.684849305868912,1.5567196607589722,0.019961868923204746,-2.303454181823308,0.019262194633483887,-0.002692910401532307,1.4382716803412239,-0.03729958525403643,0.04690401895637583
1763136142.101536,6.0,17.904792262107122,9.684849305868912,1.5567196607589722,0.019961868923204746,-2.283053727014394,0.019262194633483887,-0.002692910401532307,1.4382024831527096,-0.03729543984964483,0.0375859446289912
1763136142.1208231,6.0,17.904792262107122,9.684849305868912,1.5567196607589722,0.019961868923204746,-2.283053727014394,0.019262194633483887,-0.002692910401532307,1.4382004993061357,-0.037295441665452254,0.047206489406691164
1763136142.137072,6.0,17.904792262107122,9.684849305868912,1.5570334196090698,0.020596831813847697,-2.283053727014394,0.01894843578338623,-0.002692910401532307,1.4737811143296173,-0.03666916055215648,0.047053396531697
1763136142.1625903,6.0,17.904784316915375,9.686945016697297,1.5570334196090698,0.020596831813847697,-2.2554323653337067,0.01894843578338623,-0.0026957805123604107,1.4703116672491794,-0.03666806516560408,0.04062162822344083
1763136142.178321,6.0,17.904784316915375,9.686945016697297,1.5570334196090698,0.020596831813847697,-2.2554323653337067,0.01894843578338623,-0.0026957805123604107,1.470220099631565,-0.03666806445855127,0.048544061753195214
1763136142.2017004,6.0,17.904784316915375,9.686945016697297,1.5573862791061401,0.021161587334198692,-2.2554323653337067,0.018595576286315918,-0.0026957805123604107,1.5011905838167456,-0.03596371162772365,0.04278732963980539
1763136142.216476,6.0,17.904775788041697,9.689231646795799,1.5573862791061401,0.021161587334198692,-2.2310357003063293,0.018595576286315918,-0.0026991012056844814,1.4980069689801814,-0.0359624433828962,0.04726659197303732
1763136142.240893,6.0,17.904775788041697,9.689231646795799,1.5573862791061401,0.021161587334198692,-2.2310357003063293,0.018595576286315918,-0.0026991012056844814,1.4979180157795975,-0.03596244255949053,0.03899923361213743
1763136142.2656784,6.0,17.904775788041697,9.689231646795799,1.5573862791061401,0.021731995055144893,-2.2310357003063293,0.018595576286315918,-0.0026991012056844814,1.5285939619947495,-0.03596244242885097,0.042776883154669106
1763136142.2803211,6.0,17.90476516201044,9.69170213931537,1.5577690601348877,0.021731995055144893,-2.2310357003063293,0.01821279525756836,-0.002701333395767285,1.525246840337709,-0.035197489711462464,0.04981319428574864
1763136142.3069668,6.0,17.90476516201044,9.69170213931537,1.5577690601348877,0.021731995055144893,-2.2035690928291074,0.01821279525756836,-0.002701333395767285,1.5251487416571154,-0.03519747371003353,0.04112732470489104
1763136142.3321688,6.0,17.90476516201044,9.69170213931537,1.5577690601348877,0.022140585285831144,-2.2035690928291074,0.01821279525756836,-0.002701333395767285,1.5466844256546253,-0.035197473608161584,0.042361446835392495
1763136142.3475764,7.0,17.904753937566547,9.694299470707435,1.5581387281417847,0.022140585285831144,-2.2035690928291074,0.017932772636413574,-0.0027036880729429925,1.5442722244355584,-0.03463707064827815,0.049833852066957396
1763136142.3734348,7.0,17.904753937566547,9.694299470707435,1.5581387281417847,0.022140585285831144,-2.165920735274482,0.017932772636413574,-0.0027036880729429925,1.5441977884566185,-0.034633025061877015,0.04236759470093473
1763136142.3874981,7.0,17.904753937566547,9.694299470707435,1.5581387281417847,0.022169719554481798,-2.165920735274482,0.017932772636413574,-0.0027036880729429925,1.5457088022699914,-0.034633026727578405,0.050797901223416556
1763136142.4145043,7.0,17.904741969765453,9.696956695104772,1.5584962368011475,0.022169719554481798,-2.165920735274482,0.01757526397705078,-0.002705674497667731,1.5455440010795056,-0.033918564972883876,0.0411662991747601
1763136142.4211009,7.0,17.904741969765453,9.696956695104772,1.5584962368011475,0.022169719554481798,-2.1368712984686744,0.01757526397705078,-0.002705674497667731,1.5455386742552142,-0.03391855204914566,0.05146870958176179
1763136142.4494698,7.0,17.904741969765453,9.696956695104772,1.5584962368011475,0.022169719554481798,-2.1368712984686744,0.01757526397705078,-0.002705674497667731,1.5455384906141563,-0.03391855204983104,0.030209695752370716
1763136142.4755206,7.0,17.904741969765453,9.696956695104772,1.558834195137024,0.02321099251627758,-2.1368712984686744,0.017237305641174316,-0.002705674497667731,1.599575606279335,-0.033243846159182106,0.04436703108256648
1763136142.4911332,7.0,17.904730098784416,9.699577680948511,1.558834195137024,0.02321099251627758,-2.1009253768997858,0.017237305641174316,-0.0027076267890641208,1.5924993645710008,-0.033243096399328285,0.05344160810983199
1763136142.515814,7.0,17.904730098784416,9.699577680948511,1.558834195137024,0.02321099251627758,-2.1009253768997858,0.017237305641174316,-0.0027076267890641208,1.592278784120609,-0.03324309593101708,0.04586534385618936
1763136142.5385978,7.0,17.904730098784416,9.699577680948511,1.558834195137024,0.025241290998769775,-2.1009253768997858,0.017237305641174316,-0.0027076267890641208,1.6936947084663163,-0.03324309540831935,0.05670199454734678
1763136142.5533304,7.0,17.904717302782494,9.702157472488649,1.559146523475647,0.025241290998769775,-2.1009253768997858,0.01692497730255127,-0.0027084922549796666,1.6768373372995136,-0.03261920991468664,0.06044392725528196
1763136142.5798366,7.0,17.904717302782494,9.702157472488649,1.559146523475647,0.025241290998769775,-2.0604961796404573,0.01692497730255127,-0.0027084922549796666,1.6762817111184185,-0.03261919949375644,0.04869474500097688
1763136142.593539,7.0,17.904717302782494,9.702157472488649,1.559146523475647,0.025241290998769775,-2.0604961796404573,0.01692497730255127,-0.0027084922549796666,1.676258889091409,-0.03261919949536006,0.058912709170587885
1763136142.6186333,8.0,17.90470538421125,9.704739749294424,1.559462547302246,0.027419924713322184,-2.0604961796404573,0.016686677932739258,-0.002710301288422505,1.7769292775566325,-0.0321423926322818,0.050587810129463215
1763136142.642479,8.0,17.90470538421125,9.704739749294424,1.559462547302246,0.027419924713322184,-2.016666693107593,0.016686677932739258,-0.002710301288422505,1.7568216306545552,-0.03213845778858488,0.05365054552624153
1763136142.6571236,8.0,17.90470538421125,9.704739749294424,1.559462547302246,0.027419924713322184,-2.016666693107593,0.016686677932739258,-0.002710301288422505,1.7560694562241272,-0.032138459464928666,0.05944179537896538
1763136142.6879816,8.0,17.90470538421125,9.704739749294424,1.5598682165145874,0.031020443219565617,-2.016666693107593,0.01628100872039795,-0.002710301288422505,1.9082093446635213,-0.03132850135565052,0.05499644316228974
1763136142.7036505,8.0,17.904692083787335,9.707392598927285,1.5598682165145874,0.031020443219565617,-1.9843261678163597,0.01628100872039795,-0.002711156703986665,1.8669163743707264,-0.03132816314396344,0.07405522151404768
1763136142.7222931,8.0,17.904692083787335,9.707392598927285,1.5598682165145874,0.031020443219565617,-1.9843261678163597,0.01628100872039795,-0.002711156703986665,1.8652249561324317,-0.03132816327199855,0.05934143552992126
1763136142.7483053,8.0,17.904692083787335,9.707392598927285,1.5598682165145874,0.036004019934805453,-1.9843261678163597,0.01628100872039795,-0.002711156703986665,1.9907737810453436,-0.0313281625603839,0.06226096401120726
1763136142.7632432,8.0,17.904678728082125,9.710067958332141,1.5602118968963623,0.036004019934805453,-1.9433898796501257,0.015937328338623047,-0.0027121291219061932,1.9945758260957887,-0.030641577729415285,0.07366662399282327
1763136142.7876236,8.0,17.904678728082125,9.710067958332141,1.5602118968963623,0.036004019934805453,-1.9433898796501257,0.015937328338623047,-0.0027121291219061932,1.9738453213134837,-0.03064156776840509,0.06266829508167654
1763136142.81712,8.0,17.904678728082125,9.710067958332141,1.5602118968963623,0.03955001794310743,-1.9433898796501257,0.015937328338623047,-0.0027121291219061932,2.042817594944181,-0.030641567504395544,0.0632754735854538
1763136142.8250897,8.0,17.90466482784362,9.71287282679656,1.560604453086853,0.03955001794310743,-1.9433898796501257,0.015544772148132324,-0.0027133043463751913,2.0380855776206035,-0.02985729528383408,0.08186128142599138
1763136142.8559875,8.0,17.90466482784362,9.71287282679656,1.560604453086853,0.03955001794310743,-1.9046890947957988,0.015544772148132324,-0.0027133043463751913,2.0230520236923923,-0.029857279298158682,0.05458144944314885
