t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1761408517.3611205,0.0,17.492354257062846,13.438555199500367,-1.571479320526123,0.00015763499104980199,0.5309892574725096,-0.004691243180718896,-0.006901903589689809,2.0607469334677466,0.009158256411952798,0.08716506547316788
1761408517.4196997,0.0,17.49235241670845,13.437300541226389,-1.5715560913085938,0.0001956457167469362,0.52472944010352,-0.004614580403330404,-0.00689694695965846,2.0614547670641663,0.009005220266576191,0.10181495245480238
1761408517.499716,0.0,17.492349899960224,13.435985419363908,-1.5716115236282349,0.00022602083137175107,0.5159611148604899,-0.004559227594290505,-0.006892354983622721,2.0606890324160374,0.00889471142865372,0.08195142645747347
1761408517.5572958,0.0,17.492348294447343,13.43463291248447,-1.5716736316680908,0.00047254196165166465,0.509629424848637,-0.004497827128546739,-0.0068863295194374965,2.0601640384591637,0.008772117353751979,0.1040371541550067
1761408517.6333637,0.0,17.492345554300325,13.43330291243436,-1.5717153549194336,0.00744815775433269,0.5026053017634565,-0.004476058195818311,-0.006871654825543655,2.0377703813443224,0.008728504888723789,0.08342223620765886
1761408517.701067,0.0,17.492343964761034,13.431987980018771,-1.5717703104019165,0.027401128861470895,0.5001064915831793,-0.004477843818907701,-0.0068371389259442765,1.9769174295959429,0.008731661450322344,0.11493772180799744
1761408517.7687283,0.0,17.492340939941954,13.430663892834861,-1.57180655002594,0.050386345990727735,0.5002873492405496,-0.0045071422907865255,-0.006799782731322114,1.9161164952241405,0.008789688475286762,0.1290200043657407
1761408517.8407671,0.0,17.492339146316034,13.429305663656823,-1.5718653202056885,0.06762160263146993,0.503612052868711,-0.004498774940147499,-0.006769567699991368,1.8800690146826227,0.008772638256366882,0.1409098440106412
1761408517.8970718,0.0,17.492335858282523,13.42795525501542,-1.5718992948532104,0.07597945691549032,0.5026351472848278,-0.004488356339463984,-0.0067540325679785185,1.866109213993248,0.008751667711038247,0.15298803316872217
1761408517.9950852,0.0,17.492333785467697,13.426528741951014,-1.5719730854034424,0.07734361633229545,0.5014336235434093,-0.004417942567531696,-0.006747575246061336,1.867784839301771,0.008611083631167265,0.12636340300619883
1761408518.0571373,0.0,17.492330134083108,13.42496222919355,-1.572026014328003,0.07826593411091146,0.4933787491000719,-0.004364056720151055,-0.006743093899505917,1.8647779477491677,0.0085035031720947,0.1664776762872098
1761408518.120099,0.0,17.492327334805218,13.423289856755153,-1.5721096992492676,0.07879542143482951,0.48721484283713407,-0.0042790929976126435,-0.006737973848832194,1.863382791513115,0.008333899447683769,0.15477896616550973
1761408518.201742,0.0,17.492322662033192,13.421473096988828,-1.572184443473816,0.0798281165042328,0.4774972652386878,-0.004202795641728763,-0.006733573488573635,1.860706965348585,0.008181597839686224,0.14116222633538333
1761408518.267015,0.0,17.492319346575936,13.41949459124569,-1.5722852945327759,0.08179243757354156,0.4687710258873725,-0.004103221741577734,-0.00672600894974829,1.8546496498782927,0.00798281021530828,0.164916196469504
1761408518.3359625,0.0,17.492314629455187,13.417454477801911,-1.572349190711975,0.08281479054154606,0.45738133399108444,-0.00403668206070229,-0.00672064816724801,1.8531762374570828,0.007849968472616885,0.15874311696489596
1761408518.4010093,0.0,17.492310404666412,13.41527264579112,-1.5724503993988037,0.08308657930223107,0.4497700627917047,-0.003932578736745906,-0.0067151248971560355,1.8532141362318901,0.007642165824222062,0.1564493641565971
1761408518.485512,0.0,17.49230529963618,13.413109124918567,-1.572500228881836,0.08481787909525437,0.4378638480670403,-0.0038814320633790977,-0.0067085566235974324,1.8471490406604922,0.0075400258482533206,0.14721343345417046
1761408518.5459313,0.0,17.492300901515343,13.410869880965478,-1.572587490081787,0.08889122678048714,0.43201165852446377,-0.0038013679617234786,-0.006697899682887172,1.8347816831769967,0.007380132360425073,0.17763240572523026
1761408518.6231725,0.0,17.492295077173996,13.408606795344118,-1.5726628303527832,0.09510974742030018,0.42285043650027876,-0.0037363681795854475,-0.006686408416248933,1.8174069987312513,0.007250290701059969,0.16378576729318278
1761408518.7119374,0.0,17.492289962841493,13.406254635278113,-1.5727393627166748,0.10346111103561312,0.41541105741368306,-0.003675568624264436,-0.006671316338677261,1.7944633947577946,0.007128787895954618,0.18619125807414794
1761408518.7586946,0.0,17.492284095344402,13.403943865179476,-1.5728116035461426,0.11308346348402283,0.40844945948214584,-0.0036216144875318435,-0.0066559714481196465,1.7690525421192949,0.007020942666501944,0.22850092511611214
1761408518.8289433,0.0,17.492278388777816,13.401541922222453,-1.5728822946548462,0.11992207335714297,0.4022703829938877,-0.0035626144243732227,-0.006643384487360845,1.754746266037649,0.006903060639734551,0.19254380764014806
1761408518.8964107,0.0,17.49227208377943,13.3991306328609,-1.5729612112045288,0.12486684886882823,0.4022703829938877,-0.003490224988550672,-0.006634011398246796,1.7436961164688092,0.006758497363632314,0.19748690247507328
1761408518.956838,0.0,17.49226555514157,13.396618252076,-1.5730572938919067,0.13084965087303357,0.3955162403796678,-0.003401448231237225,-0.006624086194014187,1.726692331963056,0.006581226013071856,0.1951867147414414
1761408519.0370765,0.0,17.492258778068486,13.394072872167078,-1.5731536149978638,0.13481151638504663,0.3872333747864252,-0.0033060663029207404,-0.006617061078913697,1.7190338827074931,0.006390808300279564,0.1832344287857989
1761408519.1058757,0.0,17.492251290505045,13.391361169621462,-1.5732425451278687,0.13750811380236216,0.3770764745707269,-0.0032143820394661127,-0.00661136107229088,1.713247317449358,0.006207784262646907,0.20494242462907253
1761408519.1703157,0.0,17.492243765506995,13.388563253257399,-1.5733264684677124,0.14106568763125626,0.3661663432831943,-0.003129452292734314,-0.00660434428040489,1.7026782260272328,0.00603822303466179,0.20565559985191098
1761408519.259764,0.0,17.492235114694214,13.38567797936606,-1.5734061002731323,0.14375115896027418,0.34596469564479676,-0.003047305739770856,-0.006598766718306556,1.6971175163984404,0.005874232764929966,0.2008331340647
1761408519.3164117,0.0,17.49222655090258,13.38273777351776,-1.573556661605835,0.14481207653638561,0.3365687453079513,-0.0028910838218401125,-0.006596153578096282,1.6960220181948882,0.00556245717499377,0.23508857811903627
1761408519.3754249,0.0,17.492216430714773,13.379728141295749,-1.5736424922943115,0.14606357723783495,0.3187053198494058,-0.0027927882906086943,-0.006594791989993136,1.6920887668341766,0.005366290573145502,0.21281999179508176
1761408519.455193,0.0,17.492208137288024,13.376908480295134,-1.573712706565857,0.14932358487175532,0.3074658014820768,-0.0027189316120859175,-0.006589225329877878,1.6816909244491232,0.0052188419528870515,0.19810392195300972
1761408519.5202222,0.0,17.49218869441385,13.371063163743557,-1.5737979412078857,0.15266181337300516,0.2990176178462405,-0.002632196728522551,-0.0065784492535464695,1.6736276752224377,0.005045632339592488,0.21792417261568425
1761408519.5924842,0.0,17.492178472175564,13.368098352173607,-1.5738753080368042,0.15902931887450217,0.2890934380333689,-0.0025566855404295374,-0.006571799108972205,1.6540935824494436,0.004894870180882158,0.21707338428932582
1761408519.6651638,0.0,17.492168544140515,13.365016426606214,-1.5739670991897583,0.16957331265235104,0.2804554026289855,-0.00247391467903757,-0.006561443220416723,1.6230648206814653,0.004729576822015873,0.2278372712795523
1761408519.7306786,0.0,17.492156451742204,13.361784584591803,-1.5740283727645874,0.17639002265334075,0.27098479078440607,-0.0024140153795624286,-0.006555109240676551,1.6110783499732797,0.00460997286576531,0.23569215342299282
1761408520.6269147,0.0,17.49214578579855,13.358557127841872,-1.574109435081482,0.1790497836582941,0.26413198887818146,-0.0023300690276109037,-0.006550651521113811,1.6078334243105663,0.004442402376398607,0.23251729535735394
1761408520.698307,0.0,17.492130255624435,13.354282338197098,-1.5742716789245605,0.18020001466015997,0.25453090706652753,-0.0021596997006598784,-0.006549808427119777,1.6051210214362965,0.004102412830932568,0.257683777957057
1761408520.774504,0.0,17.492110493741272,13.348941903815293,-1.5744357109069824,0.18093643744562773,0.2350509410327523,-0.001976656187030912,-0.006550432565845748,1.6036057517740623,0.0037371486630888235,0.26019523470293715
1761408520.816472,0.0,17.49208769486953,13.343021820495569,-1.5745720863342285,0.18347070730540913,0.2141228458079476,-0.0018218001138134987,-0.0065495445795738984,1.5949412958749631,0.0034281158016847392,0.2739506372152318
1761408520.8964596,0.0,17.492062706116208,13.336684025013653,-1.574651837348938,0.18651745660666252,0.19641656711864228,-0.0017269516121820594,-0.006545950730981558,1.5871123213924425,0.003238799374531624,0.23057271324290934
1761408520.9575489,0.0,17.492034786236246,13.32984058811373,-1.5747522115707397,0.1895961139564171,0.18556953485027286,-0.0016183064070025566,-0.006541603698082782,1.579354082668923,0.0030219410010111896,0.2508592391824345
1761408521.0335605,0.0,17.492009122278965,13.323579660692616,-1.5748398303985596,0.19439504781711098,0.17314446529548042,-0.0015220008450396172,-0.006537533204695046,1.5649234430953192,0.002829710859724789,0.24295005053367505
1761408521.0960572,0.0,17.491985419801416,13.318059363629079,-1.5749179124832153,0.19740422649947875,0.16213048950456613,-0.0014345008868552611,-0.0065358650042907,1.559937668038952,0.002655081136078958,0.2557533449528925
1761408521.1615262,0.0,17.49196384283382,13.312976427034922,-1.5749893188476562,0.197668355711428,0.1521249433621241,-0.0013520714660604227,-0.006535226341207369,1.5618301964128467,0.0024905812789403634,0.2439080627760466
1761408521.2417088,0.0,17.49194257938726,13.307964063391404,-1.5750517845153809,0.19901493109072887,0.14269979581757763,-0.0012800870378200102,-0.006533777118421973,1.556078147255881,0.002346915247413215,0.23905673884556192
1761408521.309037,0.0,17.491922547855147,13.303345189309317,-1.5751115083694458,0.20127244758473872,0.1344683385516786,-0.0012127601386549003,-0.006532502859416669,1.5498361842523962,0.002212545873142153,0.2584588836140427
1761408521.3796995,0.0,17.491902631724088,13.298933266245555,-1.5751595497131348,0.20595582747106006,0.126769540510133,-0.0011592735343697314,-0.006533383220646112,1.5352235320052232,0.002105821683720933,0.2597451508357536
1761408521.46062,1.0,17.49188361848755,13.294670881424945,-1.5752136707305908,0.2131310397536188,0.12065469488434236,0.0012576724741055756,-0.006540373802623669,1.5145455994943695,-0.00286374953444158,0.267449599136806
1761408521.512674,2.0,17.491864211623522,13.290404873856758,-1.5752699375152588,0.2191899628753606,-0.1640807619060569,0.0038883313602280367,-0.006641721839571846,1.5011701891405453,-0.008258430567291159,0.2912233719408441
1761408521.6041462,2.0,17.491845977546006,13.286413145887888,-1.5753041505813599,0.22599127456954643,-0.4731732169076136,0.004326845925890055,-0.006761382956479503,1.482095522613656,-0.00913173350341915,0.26937423240899877
1761408521.6609051,3.0,17.4918274027741,13.282253574135956,-1.5753360986709595,0.23274754490156999,-0.5232097893841304,0.0065289216217241375,-0.006807258307536883,1.4651354758458441,-0.013671779580412219,0.3075192302338098
1761408521.732289,3.0,17.49181072537497,13.27823668904692,-1.5752370357513428,0.23595436107794218,-0.7833352683907596,0.006789117191293492,-0.006916753384312768,1.4612898556700964,-0.014189247307790543,0.29184482107713455
1761408521.8180232,4.0,17.491794085942065,13.274137242209303,-1.575057864189148,0.23680840252972166,-0.8129839852037639,0.008601761050639922,-0.006945784537039007,1.4604311257240452,-0.01795205220677867,0.294436584438826
1761408521.8712842,4.0,17.49177868157149,13.26998727612808,-1.5748828649520874,0.23735642927517314,-0.8129839852037639,0.00872089204984583,-0.007039620002706844,1.4587241146143037,-0.01818818730057081,0.3189145512476725
1761408521.9454777,4.0,17.49176399537976,13.265693145325423,-1.5746219158172607,0.2377287539326608,-1.042106369316149,0.008480453612191408,-0.00706462347060805,1.4581116439752941,-0.017708216296689522,0.2934681062896723
1761408522.0191588,5.0,17.491750259575777,13.26133724327127,-1.5743823051452637,0.23805795195509089,-1.014606056505094,0.010015922181380255,-0.007079307726540297,1.4572119897544447,-0.02091780751594684,0.29929428906326166
1761408522.0841517,5.0,17.49173705379207,13.256785469122548,-1.574112892150879,0.23860992886200727,-1.1985020873307863,0.009999763685607732,-0.007169279433462191,1.4554948138794166,-0.02088404048487446,0.3058972202459524
1761408522.1460247,6.0,17.49172546163454,13.25207730643283,-1.5733530521392822,0.23972312572657922,-1.196567378963652,0.010917865107350266,-0.007181178317514992,1.4520578097441763,-0.022861718396471966,0.3012085047373007
1761408522.224196,6.0,17.491714678423925,13.247366287427875,-1.5730632543563843,0.2409873908584843,-1.3098799765344358,0.010792321755006107,-0.007255276264024322,1.4488097458027922,-0.02260994674882547,0.2907680497035202
1761408522.302984,7.0,17.491705815405385,13.242444879200644,-1.5730632543563843,0.24261684335540618,-1.2954545237232367,0.012320069671435618,-0.007302442349733838,1.4441900879866287,-0.025803199105893158,0.3031017790243713
1761408522.3584816,7.0,17.491698660635173,13.23742504990111,-1.572669267654419,0.24752763999777525,-1.2954545237232367,0.012220474227361944,-0.007417998492053507,1.4274982622833023,-0.025602588019628735,0.320984698056369
1761408522.4352918,8.0,17.491693898605796,13.232225349614703,-1.5719196796417236,0.2547306584838313,-1.466920238136931,0.012912722165841828,-0.007463565415154256,1.4075007421768813,-0.027128931412298746,0.30260570542449344
1761408522.5105991,9.0,17.491691036966195,13.22714464660001,-1.5715603828430176,0.26174358728506497,-1.554373272624602,0.014003053012034972,-0.007562937435521118,1.390324730843627,-0.029447870651790792,0.31965400614182266
1761408522.5732825,9.0,17.49169020400216,13.222111421682655,-1.5711473226547241,0.26904103015563213,-1.6872387039947732,0.013858427452809963,-0.007681738345182117,1.3707427820387195,-0.0291574005326964,0.3345770026477997
1761408522.6327958,10.0,17.491690743832123,13.217176603769863,-1.570730447769165,0.27371563736869664,-1.6872387039947732,0.014583475262872625,-0.007733689584724225,1.3623860765703253,-0.030748717284436265,0.32851473343325227
1761408522.7142925,11.0,17.491693740305294,13.212399503930481,-1.5702412128448486,0.2780244464957091,-1.7617717258391636,0.015265179956807096,-0.007821536924131992,1.3502741970709193,-0.03225221063912744,0.3181096171577035
1761408522.7812219,11.0,17.491699309778813,13.207700394536229,-1.569716453552246,0.28280070181733075,-1.847915549588934,0.014927291606591009,-0.007907694499356237,1.3375637906348723,-0.03157666452887652,0.3389325334003963
1761408522.8400576,12.0,17.491709927523413,13.202942133147292,-1.5691343545913696,0.2846671206045831,-1.847915549588934,0.01514995057556634,-0.007925390330644202,1.336885294331734,-0.03216615382771052,0.3376184756271905
1761408522.9082732,12.0,17.491721237407376,13.198134060394898,-1.56853449344635,0.28516579089120364,-1.8092096086050768,0.014610155072586117,-0.007967125112464984,1.3356666125865373,-0.031088410468290202,0.3238657888951166
1761408522.9961119,13.0,17.491734556950043,13.193272354559753,-1.567996859550476,0.28540759681464045,-1.7812347116033558,0.014684929051787421,-0.007972421225055934,1.3352511405984608,-0.03138302176955514,0.31923341742591443
1761408523.080397,13.0,17.49175084031881,13.188408132251624,-1.5675350427627563,0.28570770398815915,-1.798114695762694,0.014253659308669508,-0.008012359214768533,1.3343284386504033,-0.03052160680983718,0.34367329640816796
1761408523.1392164,14.0,17.491771269841166,13.183614067936347,-1.5668915510177612,0.2864300854460706,-1.748759254161423,0.014109758719368592,-0.00801464369007219,1.3319494562013965,-0.03038010203733813,0.3589893942844383
1761408523.2019506,15.0,17.491820236629103,13.173762205840728,-1.5663305521011353,0.28693576093443796,-1.7406516279162687,0.013975886316409891,-0.008086973008614605,1.3311623389802512,-0.030104783347650817,0.3454623521803298
1761408523.27452,15.0,17.491850582326062,13.168833356904448,-1.565784215927124,0.2888935607777685,-1.7248770289761135,0.013422984892666356,-0.008108458849252393,1.323915441210108,-0.029001176960417412,0.338454723488341
1761408523.3475468,16.0,17.491883147339667,13.164004808283082,-1.5653319358825684,0.29080145286966086,-1.6616450407439591,0.013182518644965668,-0.008111448806408593,1.319975866028952,-0.028518780480664876,0.34354788112707435
1761408523.4128933,16.0,17.491914785776224,13.159208837816783,-1.564834475517273,0.292989188789625,-1.6340057584021708,0.012659602599833786,-0.00812867785013636,1.313567516325144,-0.027474829613574697,0.3499288711011854
1761408523.4878874,17.0,17.491948928484117,13.154562758670966,-1.5643019676208496,0.2980493553548491,-1.5741917796988807,0.012232908033555034,-0.008136818475349552,1.2968545045279387,-0.02662391104261629,0.3493879616961679
1761408523.5632427,17.0,17.49198403344162,13.149872766048807,-1.5637046098709106,0.30270902676349754,-1.5254377368736607,0.011593211829075134,-0.008143269695417005,1.2869271282458805,-0.025347130226461075,0.35466225882848507
1761408523.6447113,18.0,17.492026949529443,13.144822800310592,-1.5630625486373901,0.3057489522435751,-1.4522835847446982,0.010872838603279256,-0.008127590465047862,1.2804514367397386,-0.023912844408986854,0.35706251457582355
1761408523.7274504,18.0,17.492076392282737,13.139224195554736,-1.5623624324798584,0.3086062834730781,-1.3701050607879541,0.010051805067420538,-0.008105190981442375,1.2725949119630602,-0.022274660273314692,0.37385860651678493
1761408523.7924724,19.0,17.49212591513413,13.133732756291087,-1.5619120597839355,0.31053983703924337,-1.2762440237486525,0.009335712291305143,-0.00808447733969629,1.2690686013791972,-0.020850176430788552,0.3928320934102435
1761408523.860126,20.0,17.492179432498286,13.128074007368781,-1.561401128768921,0.3110935528985327,-1.1946271115873266,0.008431969340036094,-0.008059311349426916,1.268882265289964,-0.019051112171030365,0.3681068294640883
1761408523.925453,20.0,17.4922379633267,13.12236450500121,-1.560908555984497,0.3116560911709144,-1.0915483224303548,0.007760143552882237,-0.008020239486977583,1.2668011981284617,-0.017710807329051035,0.3660019708177981
1761408523.9967875,21.0,17.4922979775621,13.116708973369999,-1.5604115724563599,0.3132202737700323,-1.0147545117239904,0.00674600083229393,-0.007991124435151185,1.2616114527922861,-0.015691610081565707,0.3626240925383719
1761408524.0716329,21.0,17.492357786096484,13.111317824984031,-1.5599676370620728,0.317225737331842,-0.8990630314386485,0.006116091582528238,-0.007946340010125359,1.248360392355321,-0.014435032427118345,0.3685943955113629
1761408524.138246,22.0,17.492422088076626,13.105744317961875,-1.5595580339431763,0.32107573841027165,-0.8270664352083662,0.005067347178157711,-0.007917444055952757,1.2399237637618368,-0.012345239681501948,0.3795344682400931
1761408524.2032776,23.0,17.49249089798149,13.099981028903375,-1.5591471195220947,0.3224552323396757,-0.7073301308274902,0.003778113688865936,-0.007857237297392333,1.2391510383477873,-0.009773176065353887,0.3716746794369064
1761408524.2793093,23.0,17.492559583337375,13.09439745058145,-1.5588698387145996,0.32335379550437826,-0.5599617409830497,0.0032329579750474124,-0.0077855134976033405,1.2361463051299855,-0.008686120009531477,0.367041356395205
1761408524.352554,24.0,17.49262936396614,13.088730736706108,-1.5585323572158813,0.32519245454785306,-0.497678016890288,0.001983789577889361,-0.007747566265034048,1.2302972270945407,-0.00619055311038647,0.37761474666941963
1761408524.423092,25.0,17.492701445129644,13.082983011057337,-1.5583089590072632,0.32767692117767744,-0.3546925660767291,0.0005606642042392807,-0.007673802921129978,1.2234324301877362,-0.0033436973969473223,0.3814810030408755
1761408524.4893026,25.0,17.49277699314583,13.077085037429692,-1.5581060647964478,0.3300225992796436,-0.1915797488139611,5.584102458033868e-05,-0.007585191682553964,1.2177719099201618,-0.002337430001976902,0.38540891382050896
1761408524.5662584,26.0,17.492851748749196,13.071305201847101,-1.5579581260681152,0.3323652133213696,-0.13392487402053216,-0.0012760001629286144,-0.00754360199971043,1.2114668540503153,0.00033303263440955053,0.3829236804870007
1761408524.6235523,27.0,17.492930620167293,13.065142797214381,-1.5578391551971436,0.336462993889467,0.019081364391790562,-0.002899862077594406,-0.007452616944530409,1.1983786633668518,0.0035921702549789455,0.39638558421925785
1761408524.6949975,27.0,17.493007213761786,13.059232048376987,-1.5577515363693237,0.3433417123996545,0.20581619490272637,-0.003353471276842157,-0.00733675582931882,1.177736745243647,0.004495789290748233,0.38793802810616657
1761408524.7655642,28.0,17.49308109694873,13.053577125269786,-1.5576879978179932,0.3481301647378926,0.2575897519399875,-0.004877614051782331,-0.007281783475565441,1.169663061621795,0.007564005347409024,0.3947526673734141
1761408524.8372703,28.0,17.49315354401326,13.048024685221495,-1.5576646327972412,0.34904281489596045,0.4333855826209231,-0.005251885726280658,-0.007166472701065293,1.1708532131595568,0.008309286811979804,0.39739577109823054
1761408524.8997626,29.0,17.493224916457045,13.042502656542037,-1.5577688217163086,0.34927652599547904,0.4760870650901576,-0.0067230026354963,-0.007121675339319607,1.1693201788660326,0.011280589554335604,0.39833311701844315
1761408524.9640357,30.0,17.49329232084775,13.03723515005684,-1.5578933954238892,0.34949155251479436,0.6463301718827924,-0.008565319424002737,-0.007012046050142116,1.1691119527636893,0.015001625212124503,0.3911419797469917
1761408525.0519516,30.0,17.493360027736493,13.03185805358179,-1.5580521821975708,0.3503148021387298,0.8595298104917823,-0.008835111400624207,-0.006877033818301387,1.1659607304203634,0.015538078913124571,0.38582537925125143
1761408525.1167955,31.0,17.49343217563706,13.025998893818842,-1.558335542678833,0.3518580903478146,0.8902663434632593,-0.0103858259646179,-0.00683064556275969,1.1613000015020198,0.018689360548865382,0.4080336366612784
1761408525.1858287,31.0,17.493504459947776,13.019893223986182,-1.5586549043655396,0.3527310818757483,1.0708214812482901,-0.010433810250437325,-0.006706805923260499,1.1603708562720347,0.018783478516164735,0.4041779309365708
1761408525.2432516,32.0,17.493575548351995,13.013697800983286,-1.5590358972549438,0.3537014081727101,1.0762140435508933,-0.011971948644088126,-0.006668040009463935,1.156938266317568,0.02192234572770316,0.40494890012826246
1761408525.316689,33.0,17.493647229951883,13.007184508918746,-1.559462070465088,0.35630580435390935,1.2560578872240427,-0.013966850249581775,-0.006529404380888137,1.1480853830973299,0.025985118644277737,0.3936870433729902
1761408525.3816507,34.0,17.493717668488824,13.00064841356063,-1.5599398612976074,0.3617474519411323,1.4888376284638218,-0.016185346147268742,-0.006345027010128955,1.1307344350229038,0.030508683958922422,0.40339881298006475
1761408525.4677248,34.0,17.493780128339697,12.9943917632943,-1.5603418350219727,0.3643096293562772,1.7480188293447305,-0.01634343901573132,-0.006149440869310121,1.1300302169193173,0.030821668207676657,0.3998229834224114
1761408525.5365486,35.0,17.49384204809805,12.987960865509578,-1.5610512495040894,0.36684783454329056,1.7659515058524209,-0.018011744833152044,-0.006087059718381825,1.1203477118609753,0.0342663370890775,0.41918703847333444
1761408525.6124027,36.0,17.493898088090976,12.98142416883633,-1.5617783069610596,0.3687795587567697,1.9633164945767398,-0.020171574000487524,-0.0059289256856134625,1.117515114470971,0.03870900849652264,0.4177023377933024
1761408525.6907787,36.0,17.493949251027754,12.975019876883412,-1.562501072883606,0.37136667039414173,2.2178628159867912,-0.020016987853780144,-0.005729876699247428,1.1088562567664433,0.038398919243189736,0.4273241625119517
1761408525.7379553,37.0,17.49399475287234,12.968521186652907,-1.5632452964782715,0.37279799593469454,2.200096010498453,-0.021843010382515793,-0.005675542956769056,1.107594619844496,0.04219750298606646,0.43858762234460147
1761408525.8751297,38.0,17.494039742650223,12.962075750189413,-1.5648326873779297,0.373593155772884,2.417738827092297,-0.02345693573639185,-0.005542571321501841,1.1050013514402282,0.04559565933841242,0.4147555562931429
1761408525.9337034,39.0,17.494099994917587,12.94981926466673,-1.5655523538589478,0.37471028039718746,2.612438844207291,-0.026034036977980346,-0.00525444603230453,1.1015855000473704,0.050936341051542884,0.48796103045307904
1761408525.9926407,40.0,17.49412181501381,12.94390675149366,-1.566450834274292,0.3753053619318164,2.918437366092365,-0.028802703126804552,-0.005027470615459223,1.1008661802393331,0.05668551470980594,0.43347171269407864
1761408526.0702631,40.0,17.4941367921649,12.937834177703621,-1.5676801204681396,0.3776335828687027,3.247840752398626,-0.028322857312282235,-0.004786936897100208,1.0919730679710122,0.055728570671668295,0.4244623982595313
1761408526.1332355,41.0,17.49414122378019,12.931500419607158,-1.5689479112625122,0.38039294799974,3.1930118977831325,-0.030126957569061474,-0.004744001225493324,1.0852739999533878,0.059586249379106795,0.4345769014061309
1761408526.1981077,42.0,17.49414389601053,12.925244394698888,-1.5703787803649902,0.38099992694644824,3.4140406064368416,-0.03246589535981936,-0.004570167811027254,1.0863074009530111,0.06453966435292055,0.42874348406559815
1761408526.270865,42.0,17.494138617986323,12.91870024509085,-1.5717756748199463,0.3813946268459447,3.697850378613275,-0.03169570585452508,-0.004348926634061995,1.0844279805211823,0.06300575270220213,0.4211132536368557
1761408526.3554833,43.0,17.494121977408305,12.912291936453027,-1.5728240013122559,0.38194489253275365,3.609963714881164,-0.03388196801470578,-0.004305951980681528,1.0826783047896877,0.06768950019362927,0.4245018558328522
1761408526.4270003,44.0,17.49409007833402,12.905872900891893,-1.5744200944900513,0.38333632540199236,3.8783226784449254,-0.03645562956907433,-0.004096022169931094,1.0826170868026264,0.07319473182916557,0.4369083069192799
1761408526.483879,44.0,17.49404942333437,12.899258605272767,-1.5764662027359009,0.3871008524679756,4.193749216403059,-0.035191870754660126,-0.0038504869262657427,1.066548179885575,0.07067745933611375,0.44201698267041883
1761408526.5386379,45.0,17.493992761602833,12.892438160298207,-1.5782498121261597,0.39129247107619036,4.049520126666815,-0.036875415593137006,-0.003827635426898394,1.0583583109379469,0.07342305253113979,0.43246628696332623
1761408526.6224916,46.0,17.49392544540749,12.885798818065021,-1.5796477794647217,0.3954104191872746,4.206831029001647,-0.03975637384876851,-0.003609582895540843,1.0464056106678423,0.07855736865804597,0.4215180184312869
1761408526.6970973,47.0,17.49384405825912,12.878670663707988,-1.5818569660186768,0.4007107422265964,4.501005673759326,-0.04231488161000563,-0.003327296529832055,1.0313676349769334,0.0830502675370218,0.44020330890347664
1761408526.7683158,47.0,17.493755518262166,12.871789110698847,-1.5835301876068115,0.40510181916959104,4.7584298173037,-0.04135245580304403,-0.003032021868212652,1.0219764395010824,0.08114851062396311,0.44784993959085484
