t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1761387550.0203907,105.0,0.40592535113057276,5.53762042186988,-1.5726476907730103,0.1548686842956415,-0.2505543411786171,0.002129712636421033,-0.004191602981704878,0.09690725269568823,-0.00406003189155599,0.16513770569540784
1761387550.1287694,106.0,0.4059129419570045,5.53038121044888,-1.572434425354004,0.163067707078982,-0.23262269207467456,0.001918525465225418,-0.004199972462229822,2.183757543047561,-0.003638817211085289,0.36636006983054953
1761387550.2111692,108.0,0.4058885458327094,5.513910075704748,-1.5722568035125732,0.166069829288395,-0.20848886861475185,0.0017383813524780578,-0.0042166877408282705,0.037364235563008386,-0.003278214071723861,0.1700023126712635
1761387550.2967331,109.0,0.4058757778256498,5.504911136704584,-1.5721632242202759,0.16848800231436017,-0.1878278306501742,0.0016370218553003468,-0.004223913068510174,2.2496622120486127,-0.0030755016135320073,0.3421285265119848
1761387550.368593,110.0,0.40586473596410577,5.496543811779727,-1.5720902681350708,0.19034894040218217,-0.1762132623410588,0.001584756996297898,-0.004241493818535564,-0.059262069800720685,-0.0029700368370447444,0.18542232193428035
1761387550.4513066,111.0,0.40585443462849585,5.488582369136068,-1.5720001459121704,0.21181630136440233,-0.17017057576104808,0.0015195027756531587,-0.004258054266246834,2.004753229936075,-0.002838771691717195,0.3509162079239785
1761387550.5543656,112.0,0.4058450643147614,5.481480470989221,-1.571859359741211,0.21568693150877377,-0.1626496369366081,0.0013845525922522306,-0.0042625785745617475,-0.24164983191559708,-0.002569339803357738,0.19657360779924593
1761387550.6420343,113.0,0.4058326780071889,5.469725886030124,-1.5718389749526978,0.22148969733503437,-0.14721232686737123,0.001362106139245256,-0.004273345476355506,2.3024071454081696,-0.002523444826606273,0.4490749857729276
1761387550.724023,114.0,0.4058278037829612,5.464432716537114,-1.5717202425003052,0.2316138251771611,-0.1445827383986613,0.0012611498967922685,-0.004277574867796712,-0.31464363317227395,-0.002321633362379442,0.2057378749340985
1761387550.8183303,115.0,0.4058184599277248,5.451895346688322,-1.5716431140899658,0.23371770854735677,-0.13301979324110846,0.001183829637620537,-0.004282740668315835,2.2962812676047464,-0.002166793429072451,0.4125650165574696
1761387550.9224453,116.0,0.4058134095100333,5.4447921008561915,-1.57158625125885,0.23530083739507418,-0.12414811856253073,0.001130341063583007,-0.00428430175838781,-0.30976713595445826,-0.0020594911268658734,0.20802329068057102
1761387551.007385,118.0,0.40580406636938193,5.428602636605854,-1.5714422464370728,0.2436293215603812,-0.11800014951405653,0.0010140920857582003,-0.004291400423377279,2.181228984400393,-0.0018262514599371295,0.463878998139202
1761387551.109821,119.0,0.4057995278362389,5.419769808516537,-1.571279525756836,0.24796759265317225,-0.10463650098400247,0.0008516224343653178,-0.004287540901364615,-0.4016532597031528,-0.001502339520793147,0.2182280618449877
1761387551.2157292,119.0,0.40579579134256727,5.412032846503528,-1.5712206363677979,0.25355060222186315,-0.08607771393715391,0.0007692543410637853,-0.0042852507668435375,2.2833173037070273,-0.001338586279884353,0.4785787850371632
1761387551.3142395,121.0,0.4057874843655627,5.395055165997069,-1.5710958242416382,0.25642332068452334,-0.07669534435149099,0.0006668351832650465,-0.004289509793499042,-0.4443355998358398,-0.0011328492138267914,0.2113415692963212
1761387551.4100068,122.0,0.4057834376881012,5.386752863337982,-1.571067214012146,0.2680682091951815,-0.06490747877698849,0.0006436695097873368,-0.004292383277999317,2.205812134883907,-0.0010856881095784186,0.48413220057678835
1761387551.4979718,124.0,0.40577802201079827,5.37041976422394,-1.5710057020187378,0.2702736202943457,-0.062205346546380234,0.0006176747914459213,-0.00429916503355715,-0.5272222516016392,-0.001031642192345423,0.22284943131596702
1761387552.656803,125.0,0.40577678628746805,5.362604881223358,-1.5709819793701172,0.2766006488956657,-0.059108743589016216,0.000611699629093021,-0.004301700599497656,2.296930656570608,-0.0010185290643030067,0.47242087875610217
1761387552.7679076,127.0,0.40577398486933847,5.344519689148745,-1.570934772491455,0.2846174517069493,-0.05835741669597112,0.0006091277967268383,-0.004309655479266191,-0.5842809073377806,-0.0010105770002478151,-0.3817411721922269
1761387552.84263,128.0,0.40577292533722414,5.334843423982454,-1.5708999633789062,0.29121283428093714,-0.05790179698719096,0.0005982860023299175,-0.004313648850015595,2.242125954110312,-0.0009874109761672252,0.5136515309077792
1761387552.9369516,130.0,0.40577089711043063,5.315389708462888,-1.570892333984375,0.2994301435995317,-0.056574481579274714,0.0006628669892485561,-0.004324562265073373,-0.6631678611845784,-0.0011190689463485752,0.2515865405160913
1761387553.0457149,131.0,0.4057702419361859,5.306900004491808,-1.5709038972854614,0.3081853100789458,-0.06411792760992532,0.0007239935242759898,-0.00433483509277896,2.2318075417124486,-0.0012420666222784915,0.5098805406347632
1761387553.1229472,133.0,0.4057691697678464,5.290782145789689,-1.570888638496399,0.31383252268603123,-0.07116517533062736,0.0007856239858381464,-0.004347915416490186,-0.7583595249703068,-0.0013677630640371754,0.23350087644706466
1761387553.2445252,133.0,0.40576883645867545,5.28335330902304,-1.5708765983581543,0.3169067729343522,-0.0783670509432119,0.0007878320389975713,-0.004355729309221196,2.336151838913697,-0.0013718482527112956,0.4921082465732439
1761387553.3690152,135.0,0.4057683367333421,5.266087798695013,-1.5708107948303223,0.3169067729343522,-0.07860111501275363,0.0007781218154390146,-0.004363216710788125,-0.742422038021413,-0.0013561691423957624,0.22911774733124524
1761387553.4897316,136.0,0.4057682492337286,5.256945113900883,-1.5707615613937378,0.3212489367236066,-0.07770276816515355,0.0007546994178229127,-0.004367021692324066,2.2329348706868415,-0.0013116140174413743,0.5926389315283499
1761387553.5554152,138.0,0.40576934905864154,5.237427215451485,-1.5707236528396606,0.33238993887293145,-0.07514994754958909,0.0007629033707283739,-0.004378230950931414,-0.828205504496589,-0.0013394210201867873,0.2385715612028935
1761387553.6308076,139.0,0.4057698309025953,5.228658942950272,-1.5706933736801147,0.33238993887293145,-0.07674317144780995,0.0007562642630318805,-0.004383012847163181,2.3057817681670403,-0.0013669098924670654,0.4731643702211615
1761387553.7166257,140.0,0.40577115889409177,5.219136027827004,-1.5706605911254883,0.33238993887293145,-0.07831816781304404,0.0007455375250167151,-0.004387503090270286,-0.8291521043475121,-0.00137982591817368,0.27475183412323223
1761387553.8263772,142.0,0.4057744133077459,5.19902637354088,-1.5706093311309814,0.33870041512610766,-0.07905820157411554,0.0007316610857710515,-0.004398180745762905,2.2283577045415863,-0.0014017916118540855,0.5237496120836401
1761387553.9201164,143.0,0.40577672263015685,5.188193014133281,-1.5705623626708984,0.33870041512610766,-0.08031674311607996,0.000701426092446944,-0.004402202825904867,-0.8816646971534645,-0.0014307406159250965,0.24505166651524465
1761387554.0304675,146.0,0.4057841057385082,5.162499500258134,-1.5704810619354248,0.33870041512610766,-0.08197539887045593,0.0006562274922656819,-0.004411492248567557,2.350626286813635,-0.0014105661874596164,0.5535608920294204
1761387554.1262827,147.0,0.4057895369139463,5.147922205415403,-1.5704219341278076,0.33870041512610766,-0.08081948926529534,0.000602617964274188,-0.004414032170420754,-0.8454973218487227,-0.001462150188238144,0.2496375381286652
1761387554.2327697,149.0,0.4057956010908196,5.13213498347633,-1.570299744606018,0.3436142041166507,-0.08377503480030452,0.0004992050821819305,-0.0044162980396694395,2.1965960528471644,-0.0013207505739001187,0.5361475525082824
1761387554.3197908,152.0,0.4058098332505816,5.100528876067835,-1.5702470541000366,0.346416627723128,-0.07567343367395814,0.0004359169978167543,-0.004421856952522758,-0.9190613764869031,-0.0013018224555537592,0.2540832911733569
1761387554.4013538,154.0,0.4058176600564719,5.085348952565844,-1.5702016353607178,0.346416627723128,-0.0745889323785876,0.00038299362711624596,-0.0044234752858628955,2.349046944846601,-0.0013464107794826043,0.5464419035366725
1761387554.534364,155.0,0.40582521864155663,5.071930656180525,-1.570163369178772,0.3500839434388079,-0.07714365515527259,0.00034625474424654357,-0.004426557616555429,-0.9086394993827516,-0.001367094488605769,0.2870511596015122
1761387554.6519961,158.0,0.4058399271623915,5.04868312168262,-1.570103645324707,0.3582871757478433,-0.07832874439270618,0.0002676400723191641,-0.0044289125177938695,2.1683149232188543,-0.0011494755397127077,0.6395960819249609
1761387554.8012497,160.0,0.40585482737187545,5.028236338408062,-1.5700337886810303,0.3591178264219575,-0.06586009707906061,0.00014796928264049214,-0.004419674428566276,-1.0026384422599839,-0.000932335982121089,0.24440842936755328
1761387554.9522114,161.0,0.405861131398492,5.019705814291269,-1.5699809789657593,0.3707625428546191,-0.05341891686372297,5.858821065585218e-05,-0.004411168679098101,2.268167013034574,-0.0007582575184442195,0.6927756527573996
1761387555.0505867,163.0,0.4058772647091583,5.000245225610742,-1.5699152946472168,0.37775543271343914,-0.043444955590916955,-6.07641259837699e-05,-0.004400447761265379,-1.1072986437210006,-0.00024492568812241127,0.2223686576455077
1761387555.134978,165.0,0.4058925392362601,4.982186538210483,-1.5699074268341064,0.3818751140916494,-0.014033208223751642,-0.00013159610658730614,-0.00438193996448627,2.3375597094635414,0.0003028389937134975,0.5985763842597153
1761387555.2262135,166.0,0.4059013547644149,4.972480896508832,-1.5698870420455933,0.3818751140916494,0.01735139621177228,-0.00022025649826629135,-0.004361786062082172,-1.0691054617839941,0.0007243440499210404,0.2950391493909982
1761387555.301315,167.0,0.40590868184525697,4.964106584513508,-1.5698704719543457,0.3884569706944403,0.041501856975889026,-0.0002909208177017675,-0.004345723265719735,2.1645035109178736,0.0012695357875780844,0.5798746971587573
1761387555.3841813,168.0,0.40592225859235886,4.949118064244965,-1.5698857307434082,0.3884569706944403,0.07273904256904123,-0.00034478824352746074,-0.004326766008240006,-1.161566528641329,0.0019003810702875614,0.30564776632389024
1761387555.4526815,170.0,0.4059306332833052,4.93968727444022,-1.569913625717163,0.3943173081371099,0.10888381479403152,-0.00040051491270309825,-0.004306026834137618,2.333685023488046,0.003620574255672185,0.5799915056173583
1761387555.535823,171.0,0.4059384522198807,4.929819512584298,-1.569960355758667,0.3943173081371099,0.20744362426373567,-0.0005751843681913726,-0.004253162385586798,-1.163320876548974,0.00498139807088695,0.31854800600300653
1761387555.6092596,172.0,0.4059471397144184,4.918724469527064,-1.570054292678833,0.3943173081371099,0.2854130855364323,-0.0006563957746412719,-0.004215048716919222,2.2913396110047604,0.00652455026294761,0.5774773480578265
1761387555.7040792,173.0,0.40595519802165453,4.906932101738355,-1.5701593160629272,0.4016302190334924,0.37382919328786957,-0.0007655645603663608,-0.004169165133751026,-1.1602302686443955,0.008485140843193888,0.31869664129514147
1761387555.8012774,174.0,0.4059622361354208,4.895780986057195,-1.5703974962234497,0.4066985069393094,0.48616275888908644,-0.0007984541154413272,-0.004124021461715712,2.15669835370369,0.010798915837338878,0.6038143678299955
1761387555.9519281,176.0,0.40596886893509093,4.874719200754975,-1.5705928802490234,0.4071342721685381,0.6187323007965011,0.019953064224447647,-0.004369988106479367,-1.2713773061716438,-0.030502366991395226,0.2888068447518097
1761387556.074104,179.0,0.40596565671827484,4.854530306399642,-1.5712435245513916,0.41192926349904935,-1.747656893766101,0.05758126583918921,-0.0065767097410661885,2.3686249589055834,-0.10507826641964826,0.7239173581678997
1761387556.1762521,181.0,0.40595417090085056,4.832345166050746,-1.5703070163726807,0.4171954898195439,-6.020541184397089,0.087958990372623,-0.010451954698992747,-1.2629019364865055,-0.16465418862624337,0.269372903425116
1761387556.246382,182.0,0.4059596421460735,4.8213088352553175,-1.5692602396011353,0.4171954898195439,-9.433990087434708,0.10573287107718787,-0.01326182252935966,2.2345078184507075,-0.19905859937732412,0.6314391045347184
1761387556.3463876,183.0,0.40600907153105437,4.810334352811075,-1.5671695470809937,0.4171954898195439,-11.405217620106148,0.11906111955776222,-0.015220005281284315,-1.2624932984387391,-0.22476760301300275,0.33339958247654716
1761387556.4528139,184.0,0.4061010837443698,4.798965932017699,-1.5571168661117554,0.4171954898195439,-12.878235023917023,0.12326570310962026,-0.01645301592539749,2.262391814591421,-0.23282207485012685,0.6440747188592129
1761387556.5316722,186.0,0.40653277848032393,4.777738862970663,-1.5495452880859375,0.4171954898195439,-13.339722266391217,0.13809565088818632,-0.018255730391158232,-1.2813355309475258,-0.2612145558629889,0.28477811380297524
1761387556.64633,187.0,0.40684357594755144,4.767591676945811,-1.5430047512054443,0.4185806346787048,-14.966491598333539,0.1464395443444344,-0.01988665523645062,2.2845792368518323,-0.27704175085362315,0.5783033076790304
1761387556.7816615,189.0,0.4078101400113425,4.745819941528706,-1.518100619316101,0.42730794145132855,-15.873323072827478,0.14603181797921128,-0.021384343383674728,-1.3099323268680259,-0.2762625845044934,0.2932769728802137
1761387556.9127274,191.0,0.4085516072513449,4.7334393940798805,-1.491258978843689,0.43345789677105234,-15.828680129483729,0.14107723048529675,-0.021067044513330815,2.1732776516519,-0.2669043492918632,0.6687662879844648
1761387557.018324,193.0,0.41048984193113724,4.707829609127603,-1.4793553352355957,0.436508954048183,-15.292492748109304,0.14953075078292866,-0.022967513401203694,-1.4171234093820004,-0.28275906747352236,0.2770103341967871
1761387557.145459,196.0,0.41331467149045203,4.680621851057813,-1.4475256204605103,0.436508954048183,-16.200901185287705,0.15254952741309147,-0.024440076508615818,2.388927007714773,-0.28844065790468476,0.6631905319041063
1761387557.2458646,197.0,0.4148552410679044,4.668122683393645,-1.4210772514343262,0.436508954048183,-16.526432337915224,0.1378218162029783,-0.02423815146725959,-1.323961215695264,-0.26079434695254794,0.2775744161731438
1761387557.3259833,200.0,0.4184427948071705,4.64248162753375,-1.4104576110839844,0.436508954048183,-14.942415401251479,0.15558830903461907,-0.02564069571521408,2.1376881334018254,-0.2941319928212689,0.6344320921243132
1761387557.4061296,201.0,0.42032566481821104,4.6308324791379984,-1.3971292972564697,0.43345789677105234,-16.852521808430936,0.15801146798284504,-0.027206980403399972,-1.3813311599491418,-0.2986571970247908,0.3309708169148442
1761387557.4894106,202.0,0.42219691991384406,4.6200094882687806,-1.3877613544464111,0.436508954048183,-17.111796910727602,0.16058655656835885,-0.02818379630956786,2.322450090316406,-0.30347790818753656,0.6164758236418909
1761387557.604597,204.0,0.4256971116927509,4.601410762357752,-1.3729650974273682,0.43345789677105234,-17.388003314604536,0.16816136442684293,-0.02950988326427783,-1.3624568273243174,-0.31760946557507946,0.32376078539232317
1761387557.6998007,205.0,0.4274491702767282,4.592932791052543,-1.363728642463684,0.43466743017506826,-18.197681910857664,0.17225348404457597,-0.03047228817074261,2.260268970440655,-0.32526314799449807,0.6868680046127404
1761387557.789676,206.0,0.4314704861411397,4.575407917583826,-1.3356010913848877,0.43466743017506826,-18.636205611223826,0.15634476418880094,-0.030793280821359462,-1.343139278340138,-0.29584011077387756,0.30991728021775095
1761387557.8883963,208.0,0.43395171247202624,4.565533762991942,-1.3211684226989746,0.43466743017506826,-16.95038975802594,0.15938938127538638,-0.02978121264494997,2.228792984271737,-0.3011345485354115,0.6298342226799366
1761387558.0073829,209.0,0.43663421382970197,4.55513846546626,-1.2940223217010498,0.43466743017506826,-17.253738696656523,0.1441350786805371,-0.0292519603224632,-1.3706407739417337,-0.27263446296397936,0.3029255239684685
1761387558.1027133,211.0,0.4431474750946386,4.532178016195535,-1.2771145105361938,0.4441488452295014,-15.620804077651771,0.14589294295401078,-0.029970324646601806,2.198300667692433,-0.27553119429912964,0.681276093513386
1761387558.1828654,212.0,0.4468968375745378,4.520031970440867,-1.2605314254760742,0.45108012046987234,-15.786774557539177,0.14152925342160483,-0.03050756989629426,-1.4927642037052915,-0.2672806815746974,0.314060064442195
1761387558.2607803,214.0,0.45070899878764176,4.508034608699946,-1.2298895120620728,0.45108012046987234,-15.314054999610228,0.13188889867345832,-0.029348464330451123,2.3759270988908825,-0.2489702104290671,0.6123040363624088
1761387558.3395894,216.0,0.4590798742750789,4.4833029063280145,-1.220438003540039,0.4486739863718103,-14.264942282069539,0.14174011812193932,-0.030915651661502962,-1.3869191990642267,-0.2675081119290231,0.3465589626493955
1761387558.4343705,217.0,0.463345159310674,4.471576641164024,-1.2075189352035522,0.4486739863718103,-15.327085799046253,0.14294714914414453,-0.03208985093206369,2.1353641167455892,-0.2698103470854572,0.6049897403832543
1761387558.549443,219.0,0.4676586364358017,4.460058174197358,-1.1929771900177002,0.45426020610075557,-15.45899415695657,0.15177288339916828,-0.032791474168742216,-1.4855169370550372,-0.2865055853988368,0.3169533509766554
1761387558.6301637,221.0,0.4767232482189948,4.437645339781966,-1.1678073406219482,0.4486739863718103,-16.415560850278332,0.15131977458132972,-0.03407395118457383,2.3960397939195053,-0.2856568430675329,0.7162517879408197
1761387558.7155771,222.0,0.4814082956348919,4.426542407192135,-1.158880352973938,0.45104691347076475,-16.366931496800525,0.1538019816376579,-0.034908146366057,-1.386898952529759,-0.2902973904151758,0.3433970985818861
1761387558.7889004,223.0,0.4862984839993249,4.415434308233124,-1.1448549032211304,0.45472791656471656,-16.63281527445109,0.1522144423612879,-0.03561649604218326,2.067540754635661,-0.28731425466542565,0.6243683325432237
1761387558.8729184,225.0,0.49133562631598543,4.404589414435821,-1.1169745922088623,0.46006588510882884,-16.461894186275813,0.1470957966995794,-0.034952837395639605,-1.5446487451481752,-0.27767555198024835,0.35138485216971
1761387558.9808521,227.0,0.5014721335911184,4.38338556747564,-1.1057007312774658,0.4622269528085122,-15.90963720243374,0.157258492475143,-0.03664320716294271,2.3930659322750385,-0.2966922055369834,0.6572448375510588
1761387559.1032562,228.0,0.5075107963522613,4.371442011614393,-1.0835648775100708,0.4622269528085122,-16.999211191697103,0.14967300576924103,-0.0372908100735416,-1.4793750346399364,-0.28252719624564054,0.3140162397960853
1761387559.198809,231.0,0.5197665107238871,4.348327647568227,-1.0605300664901733,0.4623728667547175,-16.187615942539562,0.1587320177192164,-0.038174139404307264,2.1724013034768546,-0.29939876890051337,0.7230038010688192
1761387559.2703211,232.0,0.5260985027548017,4.33705657349244,-1.0322214365005493,0.4623728667547175,-17.1542858494121,0.14470501792262658,-0.03821836256095281,-1.5056040045548227,-0.27321183116368264,0.3245989064055901
1761387559.3479693,233.0,0.5327049441176028,4.325565537972099,-1.022121548652649,0.4623728667547175,-15.653884838719835,0.14183625738089933,-0.03807093408592764,2.2767462496378066,-0.2674532173438012,0.6112555255014152
1761387559.4388437,236.0,0.544499025308704,4.306121841201627,-1.0057001113891602,0.4623728667547175,-15.323940570994917,0.15917116410408738,-0.03934528624039453,-1.5109367216249394,-0.30019047840809304,0.3504189134059381
1761387559.5275822,237.0,0.5507761840255182,4.296138331419678,-0.9924072027206421,0.4634282962312928,-17.199647462796797,0.1629486403461753,-0.041115995839950695,2.2564227446282707,-0.30723734086521187,0.6612119562548879
1761387559.6250262,238.0,0.556740989750088,4.286906477595647,-0.9861097931861877,0.4634282962312928,-17.603402940398897,0.16944298617203968,-0.04228138158768194,-1.5002100179660878,-0.3193663866319081,0.3353838855467921
1761387559.7128425,240.0,0.5690376542266,4.268807494859724,-0.9637036323547363,0.4634282962312928,-18.298346072351606,0.17236337433594207,-0.04367816643815532,2.236379909593031,-0.3247978414504728,0.6757266260479418
1761387559.804751,241.0,0.5757103123593037,4.259407274753487,-0.941314160823822,0.4623728667547175,-18.60954551007136,0.16244913321230614,-0.04350796551222111,-1.5054896606743546,-0.30649293133268085,0.3409747298827508
1761387559.8861532,242.0,0.5824909251783255,4.2503284242833725,-0.9308342337608337,0.4634282962312928,-17.56075141595556,0.1607181876508954,-0.04325314601994314,2.2533945671416817,-0.3030282558342273,0.6508472787271351
1761387559.9787633,243.0,0.5897766842872146,4.240621184194962,-0.9140019416809082,0.4634282962312928,-17.36224013251179,0.15502614820465777,-0.04327034884456396,-1.5088843190063996,-0.2923446491603965,0.3443847290500852
1761387560.1113093,245.0,0.5974619777242168,4.230731779539063,-0.883090615272522,0.46452507313691527,-16.750114560123485,0.14594386972008344,-0.04198535660267258,2.2435911502980828,-0.27522065622073294,0.6649235797244737
1761387560.215294,247.0,0.6133159853396244,4.211200667396613,-0.8544192910194397,0.46452507313691527,-15.768982036268943,0.1380208409880117,-0.042042446656488874,-1.5157686530656984,-0.2600369483902673,0.2696516111338778
1761387560.3066,249.0,0.6294173547783875,4.192423144667292,-0.840997576713562,0.4631133425137033,-14.899019660223523,0.14564278913653306,-0.043282099285541525,2.2747901910593646,-0.27431899653064173,0.6769747645086066
1761387560.3834636,251.0,0.6372288543891285,4.183606732191448,-0.8298734426498413,0.4631133425137033,-15.717320741469644,0.16055703351756367,-0.04442569157464411,-1.4914259255383722,-0.30252756033607936,0.3311025568667768
1761387560.471593,252.0,0.644617692016793,4.175398859144405,-0.8108922839164734,0.4631133425137033,-17.333552393646713,0.15810306268124386,-0.045484218842057805,2.217830984499665,-0.29796017073883085,0.6250973913074072
1761387560.6052072,254.0,0.6582736399614382,4.1608661365819755,-0.8025023937225342,0.4631133425137033,-17.071860246332417,0.1727883694828316,-0.04712814513061235,-1.5154334043946576,-0.32535701016664764,0.33564081215560937
1761387560.6929226,255.0,0.6709121431888277,4.14806580276749,-0.7825703620910645,0.4623318177202371,-18.64158351754393,0.1692862511492823,-0.04881771994959473,2.2922861647247235,-0.3188896699211453,0.75460608621885
1761387560.789845,256.0,0.6772912784932721,4.14185201574154,-0.7691162824630737,0.46131243193892635,-18.27103221680154,0.1666010772611779,-0.04853287063351523,-1.4765970880105037,-0.313855449023018,0.33560799663152885
1761387560.8927414,257.0,0.6848252381396047,4.134728135257971,-0.750995934009552,0.46131243193892635,-17.98259260620229,0.15962397591970756,-0.04813080645228594,2.2037168591713505,-0.30082874117375574,0.6517935010564679
1761387560.9875534,258.0,0.6943874806190655,4.126290063771032,-0.7345734238624573,0.4623318177202371,-17.236217225489618,0.1531470430221722,-0.04758965548498047,-1.5078405739231404,-0.28857607293067344,0.3370833502476247
1761387561.1180692,261.0,0.7158232563403117,4.107509015250733,-0.6952915787696838,0.4623318177202371,-16.53419104738703,0.1479644412196519,-0.047322869669238904,2.2789659821618256,-0.2786863354339711,0.6703193907110702
1761387561.212657,263.0,0.7274691767718672,4.097707352939911,-0.6763075590133667,0.46395706020321664,-15.967550828333708,0.1516871293735762,-0.04735135877172804,-1.5012577551606463,-0.2856157761028651,0.2706145165724649
1761387561.3118436,265.0,0.7478703292179087,4.080935954813521,-0.653666079044342,0.4623318177202371,-16.364578533047645,0.15427763746404777,-0.049276543949748536,2.2470157312153787,-0.29044026205897017,0.6689388857395955
1761387561.4057217,266.0,0.7576716374075019,4.073458703748064,-0.6354811787605286,0.4623318177202371,-16.641001216652604,0.1490383665852404,-0.04951855256817964,-1.4878948178595568,-0.2806296237521464,0.31899237561779115
1761387561.489126,267.0,0.7673237918416482,4.066207904558448,-0.6184682846069336,0.45426433238125524,-16.07889304734223,0.1418310482927776,-0.04900295180914761,2.3094469197747913,-0.2669624726768889,0.6620218536106426
1761387561.5743446,269.0,0.7851473564296823,4.053599886268666,-0.6051061153411865,0.44587992476953875,-15.29582297276229,0.14993649942379772,-0.04960988640616208,-1.374269279298682,-0.28215814534869676,0.3345882361477825
1761387561.6919491,270.0,0.7942227658710914,4.047327598808108,-0.5925673842430115,0.44587992476953875,-16.166470883719164,0.15201450273049977,-0.050579946798967323,2.1611327102911626,-0.285906525722853,0.6222225797847424
1761387561.7951214,272.0,0.8117363240942532,4.035971499742193,-0.5694619417190552,0.4511384052738622,-16.381237259167985,0.15452210886364837,-0.051530387953343346,-1.4639509735245912,-0.2903042850219858,0.29164353681326793
1761387561.898957,273.0,0.8216453980261011,4.029718632561259,-0.5565908551216125,0.44587992476953875,-16.633210306322706,0.15412950056623753,-0.05188271031790323,2.38628919269572,-0.2894608289290147,0.6760246476248414
1761387561.9900172,276.0,0.8444791137209118,4.016041866660216,-0.5178743004798889,0.44587992476953875,-16.58488383199087,0.15225373147280807,-0.052080514663703184,-1.3565468373957188,-0.2855633555420053,0.3089685370830463
1761387562.082564,277.0,0.8573281115420833,4.008638667160117,-0.5020912885665894,0.4416792515821038,-16.36157505615067,0.1478142005278329,-0.052418772544832154,2.1410008211401443,-0.27705430280595333,0.6254550769944152
