t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763135057.9327917,78.0,17.897450447683415,10.353660592376844,1.5769468545913696,0.16299393375580656,4.027589676797482,-0.06391181034469362,0.0041960717073005315,1.3314017021334488,0.11769431014181289,0.1854943883848285
1763135057.964799,79.0,17.897582481490797,10.363761119388053,1.5769468545913696,0.16299393375580656,5.027498833659225,-0.06967302149755739,0.0044294756605706,1.3302651003295147,0.12858832678842133,0.1682464191089324
1763135057.9897485,79.0,17.897582481490797,10.363761119388053,1.5769468545913696,0.16299393375580656,5.027498833659225,-0.07068587404616622,0.004696988859710981,1.330274073776585,0.13010937903702613,0.1795849979879955
1763135058.0046337,79.0,17.897582481490797,10.363761119388053,1.5743275880813599,0.16402675098727007,5.027498833659225,-0.06828416917958657,0.004644118305208928,1.3230068657896856,0.12548831619774578,0.18730544196800938
1763135058.0289173,80.0,17.897775639761857,10.374044762663045,1.5743275880813599,0.16402675098727007,5.543011416822995,-0.07430100615190849,0.004890394091686317,1.321949242574888,0.13684738832239862,0.1797373918694356
1763135058.044407,80.0,17.897775639761857,10.374044762663045,1.5743275880813599,0.16402675098727007,5.543011416822995,-0.07536597281888557,0.005171243185748267,1.321943959565525,0.13844355092182453,0.18482017244369667
1763135058.070921,80.0,17.897775639761857,10.374044762663045,1.5711379051208496,0.16452828336641556,5.543011416822995,-0.07236545733141941,0.0050741494511216765,1.3184768813366208,0.13273287367084777,0.1788871345573865
1763135058.0836165,81.0,17.898033084223137,10.384210586157996,1.5711379051208496,0.16452828336641556,5.543011416822995,-0.07854069794014507,0.005290869351284716,1.3177576613136672,0.14443668321640038,0.18095099103667217
1763135058.1101575,81.0,17.898033084223137,10.384210586157996,1.5711379051208496,0.16452828336641556,5.423043216244707,-0.07964355909632825,0.0055812817662877785,1.3177068435088692,0.14608673635208708,0.1710136078375444
1763135058.1350906,81.0,17.898033084223137,10.384210586157996,1.5711379051208496,0.16515847170524178,5.423043216244707,-0.07985143170360764,0.005648231791063869,1.3132156308698921,0.14637792317132697,0.17973460965212112
