t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763142952.618811,0.0,17.903515818796176,9.6210860745071,1.563104271888733,0.009661294793884589,-1.5640673080009295,0.012088298797607422,0.0011132079438750419,1.0900041088524843,-0.026090858978914833,0.023022362863445778
1763142952.629741,0.0,17.903515818796176,9.6210860745071,1.563104271888733,0.009661294793884589,-1.5603277440667398,0.012088298797607422,0.0011132079438750419,1.09000409349931,-0.02609085892943308,0.031706160221702764
1763142952.658556,0.0,17.903515818796176,9.6210860745071,1.563104271888733,0.009938719791822002,-1.5603277440667398,0.012088298797607422,0.0011132079438750419,1.1195001359914358,-0.02609085919000246,0.021406759028607898
1763142952.690368,0.0,17.903515818796176,9.6210860745071,1.5632404088974,0.009938719791822002,-1.5603277440667398,0.01195216178894043,0.0011132079438750419,1.1193470687088913,-0.02581956553390314,0.02396156880927727
1763142952.7180648,0.0,17.90351008331613,9.622731713949701,1.5632404088974,0.009938719791822002,-1.5540666397926477,0.01195216178894043,0.0011147071279033235,1.1193343495900918,-0.025822224310474578,0.026347761948338547
1763142952.7304761,0.0,17.90351008331613,9.622731713949701,1.5632404088974,0.009938719791822002,-1.5540666397926477,0.01195216178894043,0.0011147071279033235,1.1193343211527296,-0.025822224280378687,0.03455668575789786
1763142952.7616622,0.0,17.90351008331613,9.622731713949701,1.563428282737732,0.010409253768944263,-1.5540666397926477,0.011764287948608398,0.0011147071279033235,1.1691792598172246,-0.025447807873595723,0.024001859137369512
1763142952.7911384,0.0,17.90350366070267,9.624506096225014,1.563428282737732,0.010409253768944263,-1.5459771399338105,0.011764287948608398,0.0011160851681891537,1.1688209795593085,-0.025450262922650718,0.02753399886035362
1763142952.824223,0.0,17.90350366070267,9.624506096225014,1.563428282737732,0.010409253768944263,-1.5459771399338105,0.011764287948608398,0.0011160851681891537,1.1688182589458886,-0.025450262771495473,0.023862508251006283
1763142952.8418188,0.0,17.90350366070267,9.624506096225014,1.563428282737732,0.011505577279359355,-1.5459771399338105,0.011764287948608398,0.0011160851681891537,1.2842269081492248,-0.02545026386250889,0.04291021211628336
1763142952.8636706,0.0,17.903497281482846,9.626327780769095,1.5635474920272827,0.011505577279359355,-1.5338463710619368,0.011645078659057617,0.0011177145533268259,1.2828257537795467,-0.025215592858564537,0.03348667452419002
1763142952.8915842,0.0,17.903497281482846,9.626327780769095,1.5635474920272827,0.011505577279359355,-1.5338463710619368,0.011645078659057617,0.0011177145533268259,1.2828247214596358,-0.025215591763054025,0.030403084723938125
1763142952.9155962,0.0,17.903497281482846,9.626327780769095,1.5635474920272827,0.012474461158243766,-1.5338463710619368,0.011645078659057617,0.0011177145533268259,1.38331211953172,-0.0252155928087167,0.043160722701896734
1763142952.9292767,0.0,17.903490201313918,9.628165105538374,1.5636919736862183,0.012474461158243766,-1.4948961033628285,0.01150059700012207,0.0011187117541475058,1.3820656698078086,-0.024929425507439342,0.044536456140877215
1763142952.9624617,0.0,17.903490201313918,9.628165105538374,1.5636919736862183,0.012474461158243766,-1.4948961033628285,0.01150059700012207,0.0011187117541475058,1.3820644357736338,-0.024929423923604577,0.028243154503777908
1763142952.9892852,0.0,17.903490201313918,9.628165105538374,1.5636919736862183,0.015111167803251481,-1.4948961033628285,0.01150059700012207,0.0011187117541475058,1.6518865423586095,-0.02492942695446083,0.055484933061279544
1763142953.0017674,0.0,17.903484164004688,9.62975829373781,1.5637884140014648,0.015111167803251481,-1.4948961033628285,0.011404156684875488,0.001119688306788027,1.6448394940988618,-0.02473896789977478,0.05820683910533312
1763142953.0340755,0.0,17.903484164004688,9.62975829373781,1.5637884140014648,0.015111167803251481,-1.479352133954094,0.011404156684875488,0.001119688306788027,1.6448323876749598,-0.0247389671094767,0.034426547523591845
1763142953.064327,0.0,17.903484164004688,9.62975829373781,1.5637884140014648,0.015111167803251481,-1.479352133954094,0.011404156684875488,0.001119688306788027,1.6448323681581716,-0.02473896710937646,0.04030422033239989
1763142953.0924447,0.0,17.903477770968173,9.631524476053212,1.5640263557434082,0.015111167803251481,-1.4580519890168209,0.011166214942932129,0.001121117728486134,1.6448324074742182,-0.024267298572909893,0.05683998069199694
1763142953.1030731,0.0,17.903477770968173,9.631524476053212,1.5640263557434082,0.015111167803251481,-1.4580519890168209,0.011166214942932129,0.001121117728486134,1.644832410705475,-0.024267294322092143,0.0602999961566571
1763142953.137191,0.0,17.903477770968173,9.631524476053212,1.5640263557434082,0.015168111283960853,-1.4580519890168209,0.011166214942932129,0.001121117728486134,1.6504435709133753,-0.024267294397458283,0.03182324037867586
1763142953.1501865,0.0,17.903469188774295,9.633557305643384,1.5642391443252563,0.015168111283960853,-1.4580519890168209,0.010953426361083984,0.0011216025364823767,1.6504017993119715,-0.023844070616365277,0.05087189147351563
1763142953.1765897,0.0,17.903469188774295,9.633557305643384,1.5642391443252563,0.015168111283960853,-1.4581926443056121,0.010953426361083984,0.0011216025364823767,1.6503882657035538,-0.023844061057955127,0.03544548233205399
1763142953.2030802,0.0,17.903469188774295,9.633557305643384,1.5642391443252563,0.015168111283960853,-1.4581926443056121,0.010953426361083984,0.0011216025364823767,1.6503882231272224,-0.023844061057657195,0.04499768033929199
1763142953.2145607,1.0,17.903459954259848,9.635714300878385,1.5644813776016235,0.021534837723051408,-1.4581926443056121,0.010872721672058105,0.0011220621361467103,1.999993539526179,-0.023685805639263955,0.07015299732476106
1763142953.2442925,1.0,17.903459954259848,9.635714300878385,1.5644813776016235,0.021534837723051408,-1.4447469859478381,0.010872721672058105,0.0011220621361467103,1.9999547886542703,-0.023685593185322703,0.04256049690410029
1763142953.2705948,1.0,17.903459954259848,9.635714300878385,1.5644813776016235,0.025635750621705415,-1.4447469859478381,0.010872721672058105,0.0011220621361467103,1.999999999907416,-0.02368590378962522,0.0610075310155758
1763142953.2996895,1.0,17.903449061781522,9.638031321672337,1.5646882057189941,0.025635750621705415,-1.4283507765150074,0.0106658935546875,0.0011216656722216518,1.999998956079851,-0.02327281373794422,0.055613056599496245
1763142953.310468,1.0,17.903449061781522,9.638031321672337,1.5646882057189941,0.025635750621705415,-1.4283507765150074,0.0106658935546875,0.0011216656722216518,1.9999998875810492,-0.023272812923007598,0.07304385189979186
1763142953.342054,1.0,17.903449061781522,9.638031321672337,1.5646882057189941,0.026247349916330046,-1.4283507765150074,0.0106658935546875,0.0011216656722216518,1.9999999278446037,-0.023272836423858762,0.04669794121953538
1763142953.3741405,1.0,17.90343582611549,9.640878390838674,1.5649617910385132,0.026247349916330046,-1.4283507765150074,0.010392308235168457,0.0011214422503294588,1.9999999713772756,-0.022727143014134983,0.05586608957423264
1763142953.408773,1.0,17.90343582611549,9.640878390838674,1.5649617910385132,0.026247349916330046,-1.417438404880229,0.010392308235168457,0.0011214422503294588,1.9999999708300054,-0.02272713677488514,0.05457290721194209
1763142953.4359775,1.0,17.90343582611549,9.640878390838674,1.5649617910385132,0.026247349916330046,-1.417438404880229,0.010392308235168457,0.0011214422503294588,1.9999999708419807,-0.02272713677398232,0.058735695542535646
1763142953.4477472,1.0,17.90343582611549,9.640878390838674,1.5653951168060303,0.02666120421294026,-1.417438404880229,0.009958982467651367,0.0011214422503294588,1.9999999196040563,-0.021863475492072498,0.07226066298174107
1763142953.4768448,2.0,17.903419175813795,9.64415346585741,1.5653951168060303,0.02666120421294026,-1.3904135491758278,0.010108351707458496,0.0011199139526867179,1.9999999430848827,-0.02215978473586565,0.04859428235464752
1763142953.5090978,2.0,17.903419175813795,9.64415346585741,1.5653951168060303,0.02666120421294026,-1.3904135491758278,0.010108351707458496,0.0011199139526867179,1.9999999425188624,-0.02215978356811771,0.05148343860695698
1763142953.5344632,2.0,17.903419175813795,9.64415346585741,1.565702199935913,0.027845254028080052,-1.3904135491758278,0.009801268577575684,0.0011199139526867179,1.999999968643336,-0.021547768819245257,0.06867205087333553
1763142953.5480125,2.0,17.903402139752814,9.647440174928642,1.565702199935913,0.027845254028080052,-1.3904135491758278,0.009801268577575684,0.0011182148001839109,1.999999999289147,-0.021544708659829236,0.07678781992865333
1763142953.5749605,2.0,17.903402139752814,9.647440174928642,1.565702199935913,0.027845254028080052,-1.3570845247828147,0.009801268577575684,0.0011182148001839109,1.999999999183275,-0.021544708236770328,0.05298697002123109
1763142953.6002586,2.0,17.903402139752814,9.647440174928642,1.565702199935913,0.029054932870280395,-1.3570845247828147,0.009801268577575684,0.0011182148001839109,1.9999999978268137,-0.02154474306963716,0.06534367108158172
1763142953.6123507,2.0,17.903402139752814,9.647440174928642,1.5659770965576172,0.029054932870280395,-1.3570845247828147,0.009526371955871582,0.0011182148001839109,1.9999999999631837,-0.02099681231678107,0.07566814926956882
1763142953.6406155,2.0,17.903383327003144,9.65100230592825,1.5659770965576172,0.029054932870280395,-1.3334340045782853,0.009526371955871582,0.0011162015073519279,1.9999883043036921,-0.020993210065118482,0.0519081737084178
1763142953.6730325,2.0,17.903383327003144,9.65100230592825,1.5659770965576172,0.029054932870280395,-1.3334340045782853,0.009526371955871582,0.0011162015073519279,1.9999882989838995,-0.020993209400809617,0.054637096738346755
1763142953.693558,2.0,17.903383327003144,9.65100230592825,1.5659770965576172,0.02971690869496805,-1.3334340045782853,0.009526371955871582,0.0011162015073519279,1.9999964896586355,-0.020993225537919064,0.07943949293198184
1763142953.7099059,2.0,17.903383327003144,9.65100230592825,1.5663200616836548,0.02971690869496805,-1.3334340045782853,0.009183406829833984,0.0011162015073519279,1.999991238448614,-0.02030960792015658,0.06882692107784619
1763142953.7413025,3.0,17.903362007044826,9.654973752707269,1.5663200616836548,0.02971690869496805,-1.3021690176174838,0.009320974349975586,0.00111382236865666,1.9999921069242956,-0.02058089850930216,0.056269004223087254
1763142953.7701323,3.0,17.903362007044826,9.654973752707269,1.5663200616836548,0.02971690869496805,-1.3021690176174838,0.009320974349975586,0.00111382236865666,1.9999921053907581,-0.020580898444892838,0.07865212889258047
1763142953.7911396,3.0,17.903362007044826,9.654973752707269,1.5665422677993774,0.03038863019763642,-1.3021690176174838,0.00909876823425293,0.00111382236865666,1.9999844216080391,-0.020270869511552162,0.08673842244529659
1763142953.8106856,3.0,17.903340481580745,9.658830761223104,1.5665422677993774,0.03038863019763642,-1.2696620733764972,0.00909876823425293,0.0011108979514979933,1.9999940790276174,-0.020132772969268582,0.07104459961855887
1763142953.8402345,3.0,17.903340481580745,9.658830761223104,1.5665422677993774,0.03038863019763642,-1.2696620733764972,0.00909876823425293,0.0011108979514979933,1.9999945618913098,-0.020132768198212,0.06425065207734507
1763142953.8556132,3.0,17.903340481580745,9.658830761223104,1.5665422677993774,0.03445233699479742,-1.2696620733764972,0.00909876823425293,0.0011108979514979933,1.9999983579767964,-0.02013285141354706,0.08648714916249386
1763142953.878756,3.0,17.903317652932326,9.662890141323677,1.5670312643051147,0.03445233699479742,-1.2696620733764972,0.008609771728515625,0.001107857887612519,1.9999925690552933,-0.019152680652643615,0.06396177172545973
1763142953.9052985,3.0,17.903317652932326,9.662890141323677,1.5670312643051147,0.03445233699479742,-1.2344208528076814,0.008609771728515625,0.001107857887612519,1.9999991444302296,-0.019152644523126337,0.06923806964205659
1763142953.920189,3.0,17.903317652932326,9.662890141323677,1.5670312643051147,0.03445233699479742,-1.2344208528076814,0.008609771728515625,0.001107857887612519,1.9999991485658086,-0.019152644614204236,0.08110844887686927
1763142953.9508595,3.0,17.903317652932326,9.662890141323677,1.5672906637191772,0.04067109714854798,-1.2344208528076814,0.008350372314453125,0.001107857887612519,1.9999995656472633,-0.018899331751382104,0.06853602411085905
1763142953.9797015,4.0,17.90329463355911,9.666970314198167,1.5672906637191772,0.04067109714854798,-1.202822335162849,0.008475899696350098,0.0011049391260798374,1.999999999697477,-0.01887322113034231,0.07397769580684005
1763142954.0104446,4.0,17.90329463355911,9.666970314198167,1.5672906637191772,0.04067109714854798,-1.202822335162849,0.008475899696350098,0.0011049391260798374,1.9999998454749623,-0.01887317802187119,0.06272099931454578
1763142954.0369587,4.0,17.90329463355911,9.666970314198167,1.5675877332687378,0.04547608136658629,-1.2028232216890198,0.00817883014678955,0.0011049391260798374,1.9999999335952423,-0.01845868953521146,0.08911383245066809
1763142954.0511615,4.0,17.90326903259633,9.671269070687057,1.5675877332687378,0.04547608136658629,-1.2028232216890198,0.00817883014678955,0.0011007350476453731,1.9999999977130007,-0.018273506231984676,0.0961548113196215
1763142954.08226,4.0,17.90326903259633,9.671269070687057,1.5675877332687378,0.04827948685172692,-1.2028232216890198,0.00817883014678955,0.0011007350476453731,1.9999999945117422,-0.01827350954402208,0.07559319603580779
1763142954.1096492,4.0,17.90326903259633,9.671269070687057,1.5678715705871582,0.04827948685172692,-1.2028232216890198,0.00789499282836914,0.0011007350476453731,1.9999999949174863,-0.017707680727951786,0.0838582144834802
1763142954.1363664,5.0,17.90324395807125,9.6754896287763,1.5678715705871582,0.04827948685172692,-1.1614352700723554,0.008008599281311035,0.0010968781122706397,1.999999857560392,-0.017920404251443475,0.09832735773801071
1763142954.1503353,5.0,17.90324395807125,9.6754896287763,1.5678715705871582,0.04827948685172692,-1.1614352700723554,0.008008599281311035,0.0010968781122706397,1.9999999948010618,-0.017920405697412958,0.10036345583254719
1763142954.1838622,5.0,17.90324395807125,9.6754896287763,1.568283200263977,0.050622911457989195,-1.1614352700723554,0.0075969696044921875,0.0010968781122706397,1.9999999958619732,-0.017638959170241896,0.07557198519787313
1763142954.2077208,5.0,17.903216208015248,9.680076778675835,1.568283200263977,0.050622911457989195,-1.0973677677583462,0.0075969696044921875,0.0010924138956511884,1.9999999979122598,-0.017091887247279926,0.10199925417779647
1763142954.2218418,5.0,17.903216208015248,9.680076778675835,1.568283200263977,0.050622911457989195,-1.0973677677583462,0.0075969696044921875,0.0010924138956511884,1.9999999982321808,-0.01709186901156819,0.09689566608627771
1763142954.2518742,5.0,17.903216208015248,9.680076778675835,1.568283200263977,0.0533790547516998,-1.0973677677583462,0.0075969696044921875,0.0010924138956511884,1.9999999993887734,-0.017091880692918792,0.08020591326400897
1763142954.278994,6.0,17.903189498907427,9.684316987111849,1.5685555934906006,0.0533790547516998,-1.082851944971785,0.007426261901855469,0.0010874283323806771,1.9999999346857609,-0.01673637523804605,0.09999274646673553
1763142954.2927966,6.0,17.903189498907427,9.684316987111849,1.5685555934906006,0.0533790547516998,-1.082851944971785,0.007426261901855469,0.0010874283323806771,1.9999999995143232,-0.016736381022456635,0.10656833238770919
1763142954.3198085,6.0,17.903189498907427,9.684316987111849,1.5685555934906006,0.0533790547516998,-1.082851944971785,0.007426261901855469,0.0010874283323806771,1.9999999995140814,-0.016736381022413,0.07996606417517188
1763142954.353437,6.0,17.903189498907427,9.684316987111849,1.5688600540161133,0.054487177257994825,-1.082851944971785,0.0071218013763427734,0.0010874283323806771,1.9999999996381048,-0.016129444201431763,0.08029408109243645
1763142954.3761795,6.0,17.903159918290434,9.688964034239813,1.5688600540161133,0.054487177257994825,-1.0576050057099158,0.0071218013763427734,0.0010818638823854542,1.9999999995602586,-0.016119506159344096,0.10639042507983477
1763142954.3916578,6.0,17.903159918290434,9.688964034239813,1.5688600540161133,0.054487177257994825,-1.0576050057099158,0.0071218013763427734,0.0010818638823854542,1.999999999561192,-0.01611950429452799,0.09875960003880863
1763142954.4217682,6.0,17.903159918290434,9.688964034239813,1.5691699981689453,0.05512025710001351,-1.0576050057099158,0.006811857223510742,0.0010818638823854542,1.9999999996299112,-0.015501624772681279,0.08449771757431371
1763142954.4468386,7.0,17.903131533585764,9.693485961078247,1.5691699981689453,0.05512025710001351,-1.0145753706767826,0.00690150260925293,0.0010770466818650567,1.9999999473080992,-0.015666016845285402,0.09488847504642262
1763142954.4594202,7.0,17.903131533585764,9.693485961078247,1.5691699981689453,0.05512025710001351,-1.0145753706767826,0.00690150260925293,0.0010770466818650567,1.9999999996089313,-0.015666034059964667,0.10404994840514334
1763142954.4877918,7.0,17.903131533585764,9.693485961078247,1.5691699981689453,0.05741950954774767,-1.0145753706767826,0.00690150260925293,0.0010770466818650567,1.9999999998561269,-0.015666039986650622,0.08114597286391195
1763142954.5149534,7.0,17.90309974426784,9.698342820094714,1.5694609880447388,0.05741950954774767,-1.0145753706767826,0.006610512733459473,0.0010707750372997362,1.9999999997648321,-0.015074740336838779,0.09654018367644848
1763142954.5281553,7.0,17.90309974426784,9.698342820094714,1.5694609880447388,0.05741950954774767,-0.9792930031826141,0.006610512733459473,0.0010707750372997362,1.999999999760978,-0.015074731802822086,0.10988399470993462
1763142954.561106,7.0,17.90309974426784,9.698342820094714,1.5694609880447388,0.05741950954774767,-0.9792930031826141,0.006610512733459473,0.0010707750372997362,1.9999999997609794,-0.015074731802726647,0.08249780620612751
1763142954.5871754,7.0,17.90309974426784,9.698342820094714,1.5699065923690796,0.059522309207786415,-0.9792930031826141,0.006164908409118652,0.0010707750372997362,1.9999999998634752,-0.014186391157029582,0.10978571405054671
1763142954.6140163,8.0,17.90306542056541,9.703432568873026,1.5699065923690796,0.059522309207786415,-0.9589236654872971,0.006242632865905762,0.0010634052784272705,1.9999999700333864,-0.01432304089053295,0.11045662317240515
